Id,SalePrice
1630,299843.1904223298
1631,190890.07346009597
1632,212537.9397727389
1633,156690.497881166
1634,191150.76072695063
1635,175774.8299569692
1636,158975.82926030864
1637,222033.61438565174
1638,210888.57441475507
1639,201815.5246081115
1640,256260.30864436534
1641,201099.0269864823
1642,217306.13717720273
1643,212531.48360942653
1644,212595.1295243979
1645,223904.29195454743
1646,162572.84319775944
1647,161109.92119460614
1648,140655.6848395224
1649,135633.8710198024
1650,132879.53880720958
1651,143140.88557993266
1652,105447.21929251742
1653,101022.35440692551
1654,148278.1782018849
1655,125608.11021044638
1656,144726.2419069819
1657,150031.2708959376
1658,146185.02479297647
1659,108769.11180833087
1660,173261.99626596158
1661,343687.4493348462
1662,311590.9885286236
1663,306237.3064398709
1664,369535.7852549871
1665,259699.56081117215
1666,287719.91112366534
1667,309943.1166965041
1668,273227.0179008507
1669,238867.46517779876
1670,279018.3470484486
1671,266231.96946964366
1672,354101.9523443723
1673,264774.190239509
1674,244643.05990708026
1675,201141.12577765132
1676,200090.17226645988
1677,206534.20452052425
1678,373341.2123934554
1679,313864.615367305
1680,260638.41282357462
1681,210196.3121611605
1682,270342.39752418635
1683,184765.33419670028
1684,174638.23325508754
1685,174804.24931176845
1686,162957.8029881182
1687,157242.40218329968
1688,194583.6475286585
1689,191654.16841836102
1690,185027.64823464374
1691,172387.0631965045
1692,232270.7796109367
1693,157064.9159369631
1694,181507.04637012398
1695,151795.83456062348
1696,270200.14058253897
1697,152432.46381879115
1698,308997.3603769338
1699,274828.84615675174
1700,253790.47981798818
1701,259322.65353667267
1702,253841.31799284273
1703,238391.9943557916
1704,264563.92630767595
1705,213736.4065637287
1706,342786.84908356617
1707,201100.42413547914
1708,206059.13759064098
1709,246657.91747005473
1710,214768.74204170686
1711,236584.9591681955
1712,242885.1557946735
1713,253464.69020977325
1714,221362.41649769235
1715,200323.13685216065
1716,187101.24363800927
1717,171258.58881326843
1718,142153.804814548
1719,205421.41943065214
1720,234732.58503609858
1721,181146.58289037313
1722,142968.8222345526
1723,183951.99819111562
1724,215647.16222456636
1725,231948.93854127216
1726,192650.97130108625
1727,167169.69874389644
1728,174556.8303586138
1729,164176.85339229545
1730,160640.1662491191
1731,114325.63460308521
1732,141277.00442977968
1733,121263.80390714484
1734,125337.39706636923
1735,126725.46377589215
1736,101247.90108379407
1737,286663.66956486163
1738,224895.8667780219
1739,284006.81069819117
1740,227568.41864498358
1741,201087.45855752483
1742,181064.5833190067
1743,172283.57643806192
1744,266531.4636752642
1745,219740.99200674417
1746,207392.61125228935
1747,216680.31448960144
1748,249262.29357116425
1749,171782.1110094584
1750,155077.6225871461
1751,244471.0935213907
1752,111761.64762428125
1753,172775.8280840111
1754,223784.07372966708
1755,184402.7094090006
1756,121305.26277597022
1757,103408.62618370264
1758,169493.89622044534
1759,177443.84771031802
1760,185471.12239231388
1761,174701.92571704424
1762,198735.69167211928
1763,162829.2958828896
1764,107222.687380356
1765,210390.16310828563
1766,194307.74780632384
1767,240882.1590120856
1768,139475.8263305041
1769,164933.7552613261
1770,138142.27566198094
1771,131887.64047416288
1772,144970.84948985232
1773,134578.16881399314
1774,201820.85305487996
1775,117647.01815330854
1776,124338.1974515046
1777,89121.55618486828
1778,136591.55202106648
1779,111151.58812767352
1780,167186.5590875677
1781,122904.22988633797
1782,92252.69755642687
1783,161881.3612974377
1784,97402.60995601618
1785,103129.49079169826
1786,146981.29633341177
1787,157892.302928532
1788,44255.92626482774
1789,91100.82760857564
1790,77895.86981334978
1791,252780.6973436347
1792,169448.03558593176
1793,146211.97586244013
1794,146983.97020688865
1795,130341.90127593942
1796,101892.94578682979
1797,152097.7876553775
1798,109199.77125964768
1799,87430.48907584157
1800,105490.14656385448
1801,153527.8953958414
1802,141616.8564276895
1803,171825.61010867512
1804,147435.2843312803
1805,125744.56007021018
1806,125483.5446830987
1807,153028.08961704
1808,121615.34977696242
1809,113362.97292337025
1810,136984.46925181983
1811,96332.8168639938
1812,101171.73203360484
1813,124581.93167129543
1814,78740.27131177174
1815,43208.689110405394
1816,70959.97016983402
1817,131624.28056333208
1818,147602.3611880017
1819,117821.98015083896
1820,48497.78733010049
1821,90482.08571726928
1822,155436.5332399989
1823,38743.347363461064
1824,115991.21913076092
1825,127985.2826463132
1826,98922.47511693569
1827,106918.35525100329
1828,133805.79164054987
1829,147313.16860236437
1830,148771.85966486062
1831,146334.6760602072
1832,133556.77874642305
1833,145465.47862837053
1834,124017.43390050979
1835,144839.22416804056
1836,138990.992315424
1837,81380.98639418618
1838,113328.81083862897
1839,84591.05285759058
1840,148710.4424111301
1841,147204.7842429099
1842,85924.67290719546
1843,160518.5954683243
1844,123689.40914689259
1845,145465.8236210531
1846,150417.3974898109
1847,174398.14384843098
1848,38178.47760539678
1849,116835.3645929134
1850,118018.21982916066
1851,133966.53146345614
1852,118024.05645711547
1853,133478.0217143058
1854,156202.19668589058
1855,155149.08875741984
1856,222425.1396882074
1857,158322.69080465584
1858,180721.8641387714
1859,119488.50656416734
1860,176631.78164389462
1861,118392.96581271307
1862,295512.90183462086
1863,291697.8131088944
1864,291733.0889025886
1865,275726.99269882246
1866,273064.8467504673
1867,228619.87335534111
1868,272103.5217271428
1869,205710.39086432612
1870,221635.8720282534
1871,229476.74108785522
1872,176321.96242367005
1873,233660.25224925645
1874,159844.2487898675
1875,212438.12648926702
1876,210460.72156340678
1877,218665.77563339728
1878,218690.34608694163
1879,137875.6805339505
1880,134438.93416521625
1881,269591.8781992573
1882,245999.8823009674
1883,195290.104719714
1884,215013.20989751894
1885,231739.25714159766
1886,260930.88032157617
1887,213672.6942125525
1888,261278.9313628618
1889,174795.56167283063
1890,149902.4808715004
1891,143413.3597275287
1892,99808.55865998895
1893,141671.92335297196
1894,147262.11087732445
1895,158155.17939068298
1896,114584.08447285533
1897,118423.89547761808
1898,97898.48376396766
1899,129479.22043836239
1900,115405.47029944234
1901,153703.99011827057
1902,162670.10392895108
1903,187495.5663269711
1904,120812.86751982672
1905,181669.21454019536
1906,167780.66366416035
1907,213568.62283136562
1908,113704.13520625961
1909,137246.85916742898
1910,124537.21041721084
1911,211704.35399368688
1912,271047.3361000384
1913,176236.28085534557
1914,54166.18606212721
1915,233253.2324389446
1916,61998.772143628805
1917,238692.43706471552
1918,135286.41018372143
1919,170896.0651638582
1920,204229.9831629873
1921,310153.4091195623
1922,268088.8156955354
1923,220395.2653472792
1924,228268.20000658475
1925,215014.47063747488
1926,305473.7392279526
1927,139767.82282737823
1928,184866.07970906488
1929,112999.17262347878
1930,132311.97767417692
1931,154009.70438742285
1932,157079.96142101794
1933,206315.37499311139
1934,193123.44535928054
1935,179022.75239367865
1936,198831.88566973965
1937,191858.81339627257
1938,186961.67531094467
1939,209535.75258759767
1940,168422.50587052776
1941,187187.1316808034
1942,195497.10094041104
1943,174577.38244191086
1944,273965.9144827406
1945,279568.05720108206
1946,182639.13583839338
1947,240137.64989953916
1948,207407.36965848086
1949,230247.10610101398
1950,185959.21967869496
1951,263676.9105650116
1952,234379.49728427752
1953,186070.37798103146
1954,202084.31547657787
1955,141343.27965057897
1956,324968.72227904585
1957,174876.57383897525
1958,293735.2386643221
1959,171300.61733573803
1960,118314.35180960964
1961,120180.13599137009
1962,105766.03917469026
1963,119121.98579624633
1964,123918.58912524662
1965,140771.22857336013
1966,128780.87767470391
1967,262448.4943510182
1968,340499.19379931403
1969,299352.2357204757
1970,342222.6004154798
1971,359049.8881554205
1972,309433.0538820696
1973,236837.1250212303
1974,278149.88340893114
1975,364803.6723398726
1976,255559.90021876185
1977,331506.5454822014
1978,309333.48507927527
1979,267141.0905041765
1980,194820.8732001038
1981,285088.443099634
1982,199947.99290061844
1983,188893.99618019056
1984,174754.4743423948
1985,218756.3264224894
1986,216642.9527015526
1987,172578.36921952982
1988,178688.3465298663
1989,191877.1772748777
1990,214626.18591656754
1991,203730.0003947894
1992,228099.38878757673
1993,169142.25812340074
1994,243731.19227787203
1995,186339.69152694012
1996,264904.7629903303
1997,261239.78731111242
1998,303876.2350904997
1999,239708.7265413353
2000,277422.0302978514
2001,256366.62226428304
2002,237995.14095081133
2003,245241.11297126114
2004,256163.95579106736
2005,209596.56238395642
2006,202746.14763398236
2007,239822.45213352484
2008,201405.43327422338
2009,198639.8933366265
2010,199980.24061330824
2011,156880.56575502784
2012,173559.01211565096
2013,186524.53789513028
2014,198182.35485988064
2015,203568.87051832824
2016,202675.9995807484
2017,196600.33453997676
2018,120181.90047073617
2019,140210.21887094574
2020,109903.35205424202
2021,104373.45817888482
2022,203498.25530425305
2023,170252.21554478022
2024,276046.82809878
2025,313651.5140677889
2026,168375.12404537323
2027,155054.36140311975
2028,165187.24591557882
2029,173454.80047852185
2030,225679.503335976
2031,200594.28235200047
2032,203140.32700415765
2033,217524.89450805937
2034,165827.49103916108
2035,224158.9018342616
2036,194128.46407488384
2037,198349.77559620747
2038,242174.98959517822
2039,173653.0184428854
2040,316626.89502492064
2041,231015.66352211905
2042,203856.83898519547
2043,182333.39157929842
2044,202971.99197744625
2045,203583.00610431304
2046,170795.61045084952
2047,155561.7847281407
2048,145462.71759305793
2049,184577.5697146872
2050,173296.23546923374
2051,83216.75262198936
2052,135744.92274838666
2053,150467.35472779078
2054,67206.62151456166
2055,168089.78638222293
2056,137522.98846072037
2057,119173.71504548588
2058,231578.2611818941
2059,141820.59570339034
2060,194214.08406303017
2061,191103.69979416087
2062,132776.50411884248
2063,92519.57753934292
2064,144988.74204923023
2065,119718.4975279557
2066,180021.19962731318
2067,129736.07284238098
2068,181983.3732801366
2069,71160.46606356924
2070,96203.36770620373
2071,98247.23078010666
2072,177461.24435594276
2073,138689.13473900862
2074,196631.60299866748
2075,160952.5317352874
2076,112641.31719035345
2077,143885.05852490207
2078,119678.53887889821
2079,134489.2774574526
2080,98040.59911693636
2081,120560.15448282205
2082,157935.05897181
2083,149475.5546054368
2084,91864.1625806204
2085,118603.92421126395
2086,139629.87088015207
2087,140626.4092542003
2088,123273.90055801619
2089,64385.81704872894
2090,133756.9175121095
2091,119023.97962726736
2092,152398.78344489983
2093,138883.78271381962
2094,98938.22745166338
2095,153011.09725177934
2096,61460.84527950302
2097,85177.77931668388
2098,163416.05851414724
2099,53862.65755378267
2100,121237.12590795603
2101,141006.34411521355
2102,116370.85274694904
2103,93888.86843211309
2104,173990.67515693797
2105,117028.78563191203
2106,95643.29481443227
2107,209483.61314415364
2108,116238.7761608104
2109,128021.40688224557
2110,124372.25499410508
2111,127622.54188209487
2112,138025.40656530025
2113,125628.66291635543
2114,105055.9333500126
2115,155350.0721974827
2116,112398.09524186367
2117,167519.0455487859
2118,108326.32510647214
2119,83688.36514125847
2120,118324.1993827572
2121,95975.05004147044
2122,110494.41339159461
2123,69715.46093354805
2124,161083.16163390153
2125,163208.25601585992
2126,171767.17760037974
2127,175535.3404717424
2128,115411.27910516757
2129,82826.82636978774
2130,142803.33860669695
2131,133483.71776700096
2132,124698.57627134032
2133,119105.68239404168
2134,107278.43368801185
2135,94583.37952817317
2136,78857.324578521
2137,126403.6815952141
2138,137335.3383046497
2139,153011.66149659053
2140,147405.91721290816
2141,130801.83422507261
2142,136104.2627163757
2143,145075.5580044005
2144,127619.29148033334
2145,140837.89149411343
2146,162940.31467964617
2147,180407.893280378
2148,137958.90768019995
2149,152427.21452057734
2150,202438.41348757502
2151,91804.44633291151
2152,180958.8750726843
2153,189232.50389125998
2154,103865.82274059304
2155,150625.41417018854
2156,291495.83370303217
2157,237021.0954396974
2158,225644.610314595
2159,201056.5613004096
2160,174585.14489673206
2161,238313.02005259632
2162,369195.93478178506
2163,280540.6381580735
2164,227904.22600397677
2165,173306.4927660554
2166,163151.70761418247
2167,219792.35851471822
2168,216034.24589226593
2169,199840.60413550117
2170,225380.1343451331
2171,171223.6400869828
2172,152681.34119897612
2173,185440.7164208198
2174,240353.43268923764
2175,257832.0250597628
2176,270901.7090705744
2177,242963.8902762671
2178,209481.81442869414
2179,148072.10928970957
2180,255431.00122128252
2181,195826.19471316083
2182,231502.89247061103
2183,197403.20829943003
2184,140904.0337824707
2185,134970.22540238904
2186,160915.3492887928
2187,152146.67134112446
2188,159231.7204013379
2189,307534.3639064911
2190,61340.01192374224
2191,64146.39700270957
2192,74929.18596398542
2193,103952.2610819617
2194,79976.9769759336
2195,115636.77959938417
2196,94109.89675815831
2197,131058.4282130771
2198,127650.98346626111
2199,163720.11568773078
2200,121917.72708374208
2201,136514.21508203816
2202,140251.1853764388
2203,145161.07180132146
2204,176804.14991589938
2205,115839.80721714867
2206,136237.00598537238
2207,172468.47540134622
2208,210815.85754090274
2209,228762.79037860135
2210,119764.77004798166
2211,105193.11297158702
2212,113396.36087217265
2213,87258.10051513946
2214,149573.45649337894
2215,98580.93808488567
2216,178081.12238566935
2217,72582.65349918226
2218,70436.15427043878
2219,82095.30202726624
2220,72191.12562016462
2221,236602.55707601557
2222,233719.5428168377
2223,291888.64956311416
2224,220957.28752861483
2225,150053.0986982497
2226,230476.8716672545
2227,193301.29200368965
2228,242914.39188660885
2229,232271.0803927191
2230,160754.28545689938
2231,205660.16045698177
2232,198866.13813896687
2233,201940.7751469992
2234,221583.27702638946
2235,225588.62744807676
2236,252494.32169736765
2237,310609.90936273866
2238,215679.49581485303
2239,142023.24457427673
2240,170357.45649443983
2241,187565.72675675826
2242,139719.08975701252
2243,132913.89050338216
2244,118019.77727111785
2245,101072.52011179028
2246,147439.91973542425
2247,106559.74272503333
2248,123286.09155756101
2249,129489.01174189009
2250,141298.03055198616
2251,162541.70990370156
2252,203944.57594902054
2253,148563.3017863183
2254,175720.25574741984
2255,208028.3974214148
2256,176328.4134898362
2257,229748.18814986222
2258,161025.49824030008
2259,183988.44488519875
2260,174846.47850245814
2261,160199.91543362974
2262,181576.95124297822
2263,289912.11147515976
2264,403571.59993600956
2265,223841.7876987751
2266,229166.0375627399
2267,335867.4948845878
2268,292086.71923995996
2269,172815.85204329249
2270,190696.0875825281
2271,223533.52502400486
2272,215241.20744563654
2273,178346.86563717484
2274,201990.8468640004
2275,208263.78589998806
2276,179812.94353576074
2277,199344.07699795457
2278,173995.85834953867
2279,130558.75780397105
2280,118663.96083540432
2281,176802.29792192281
2282,193454.52218419034
2283,119797.01037545767
2284,116224.76940154922
2285,129852.04106130793
2286,127579.15606491004
2287,276391.03762178787
2288,251945.17275355154
2289,311848.08640340343
2290,350849.05852330575
2291,276149.7283559178
2292,316967.52333091554
2293,359534.97503314447
2294,318474.6605483721
2295,365396.84719545697
2296,275150.0336547185
2297,260706.23594706604
2298,270983.41626837105
2299,333500.1147060584
2300,301266.38950279786
2301,247176.87296053043
2302,254400.47660435454
2303,231987.13692077665
2304,236403.81514716218
2305,200544.28430584795
2306,202565.67386439335
2307,200416.83144699872
2308,210197.42258466425
2309,231417.5773380064
2310,187789.39855614002
2311,202235.09932062382
2312,192656.57192914656
2313,183054.18023077457
2314,180997.39877717826
2315,180675.0543994197
2316,189699.12288439277
2317,200394.68403975264
2318,182143.11056810763
2319,175293.19939258587
2320,177481.19435763286
2321,217945.33982663727
2322,175101.7819156823
2323,174026.52466976366
2324,164259.56159061272
2325,208790.0510038383
2326,160995.74278056985
2327,205420.78682089748
2328,221734.3282410561
2329,197272.57003571486
2330,196723.60415052364
2331,320832.1373501
2332,326152.31083717896
2333,291354.4985313347
2334,252416.00330948769
2335,246295.95160934937
2336,309249.0109108692
2337,203544.93409120603
2338,256269.21453002366
2339,217285.0033282158
2340,322919.89068435313
2341,212286.88820572404
2342,221360.6144036316
2343,229150.90851763223
2344,224669.2049798264
2345,232416.12049411453
2346,198480.78225254943
2347,198038.67848729156
2348,219471.97872679634
2349,190058.0237946407
2350,254279.69321500987
2351,225176.35998469975
2352,241748.1654566154
2353,276741.603905502
2354,143671.7945792427
2355,144879.10660111948
2356,184438.44412480385
2357,204954.74091476813
2358,206959.87255733882
2359,131623.7587600586
2360,117772.65391713261
2361,155216.41681685712
2362,279103.6512061618
2363,148783.57854468893
2364,178340.22927419914
2365,198666.97611719495
2366,165389.1287155298
2367,197034.16118609835
2368,197529.25166206932
2369,198667.89309210738
2370,175168.78317037877
2371,175364.09195211928
2372,196862.7677523205
2373,243925.92131290407
2374,291819.5340090025
2375,198417.24887285472
2376,289139.09604019456
2377,305779.3142012899
2378,136960.65718285617
2379,243494.086988969
2380,144262.5597498225
2381,190920.4392093239
2382,198045.79747454714
2383,207159.27771097934
2384,239862.57551860798
2385,152657.88685251618
2386,137971.16640145468
2387,141335.11493671354
2388,103567.16464350872
2389,121733.48931401878
2390,137083.45306294083
2391,149804.6281490202
2392,102809.99496345402
2393,155602.86548277162
2394,136683.70508010034
2395,225052.54472245803
2396,147801.8866831632
2397,231019.34613529302
2398,138104.1348056174
2399,59567.73521843431
2400,47852.10990624526
2401,112039.41546198732
2402,134801.83919064212
2403,182076.61397456648
2404,144444.48293468804
2405,166378.49824395738
2406,138672.65105876248
2407,121444.7886296796
2408,150976.58687822756
2409,127347.54473762518
2410,187902.44617169964
2411,111559.02425251782
2412,166273.67233139902
2413,131458.97486533842
2414,143529.6537580355
2415,165525.6850193162
2416,115864.2494472671
2417,106293.19706168114
2418,121637.24468302948
2419,145013.56072933308
2420,118380.59931985395
2421,153122.45959023776
2422,125582.31266148077
2423,127810.38349419746
2424,162113.7523536568
2425,310187.8734957263
2426,163384.64364080175
2427,118923.14323080117
2428,186266.18173049536
2429,104970.30661329476
2430,128285.91915645279
2431,123596.85561449431
2432,138607.04870729026
2433,142090.42501367079
2434,140910.05900207986
2435,159706.31677601775
2436,75734.37815308104
2437,100248.96846293415
2438,117808.40955412763
2439,115977.51173641007
2440,126906.84333248553
2441,99180.67683991278
2442,95297.25025542566
2443,108341.32575557163
2444,137295.52729694138
2445,76608.53456370893
2446,136290.64896724813
2447,175857.85290005917
2448,129004.33947214499
2449,105696.92308235078
2450,158943.12849899026
2451,135800.21799335716
2452,198040.05113797143
2453,75762.81089723154
2454,120303.65162013983
2455,120607.61970303011
2456,137587.23300108124
2457,129230.25039089387
2458,98456.4618129854
2459,85552.21594180298
2460,136451.8751509699
2461,104721.90644951558
2462,135857.40784459768
2463,108767.47822068179
2464,193077.17765507603
2465,128576.21434474418
2466,117366.69245958
2467,137320.71288387568
2468,76468.5588263931
2469,87443.72240346376
2470,215345.92411660237
2471,199987.84850936275
2472,196348.38025312655
2473,123602.21241199439
2474,110522.37697373575
2475,212999.89386894612
2476,112842.07744692011
2477,123511.17949832446
2478,186192.2399407666
2479,131682.2233685871
2480,144565.7576810649
2481,135116.87874079027
2482,131979.2474095825
2483,110518.23813249545
2484,133970.33011241982
2485,114534.8328194612
2486,163724.32110772998
2487,253590.4112411126
2488,134049.58840918244
2489,171265.38387829385
2490,156061.79903062645
2491,81868.76899673759
2492,193439.96346139262
2493,155556.88322177855
2494,181441.70743013895
2495,108635.2857100274
2496,244366.2630327135
2497,158791.7234440769
2498,105479.844019417
2499,94082.6905543001
2500,128530.57191770473
2501,136721.91405769318
2502,167330.90644526714
2503,105030.7490000481
2504,237978.10188184257
2505,215789.67944500607
2506,248374.95644551658
2507,279130.41165050777
2508,248853.72790017747
2509,231467.67389433898
2510,218511.40435146657
2511,183306.5223707875
2512,212625.3635468266
2513,225798.73156894566
2514,201591.68553801632
2515,175562.22378600363
2516,175746.33952594936
2517,152493.417532435
2518,165825.5805472064
2519,222568.31323340148
2520,215515.70649742303
2521,194593.32482465604
2522,224268.63468078617
2523,133326.46923817677
2524,138480.00443008755
2525,149415.36094380225
2526,156971.20658465126
2527,121140.03698781318
2528,126797.75002312062
2529,146181.274413861
2530,142137.61729304964
2531,250771.27583892754
2532,229064.9065395975
2533,209768.02466815407
2534,222890.94518070563
2535,288540.8336989392
2536,239746.74444682698
2537,215801.047297978
2538,183031.5776959209
2539,190954.63218151644
2540,184329.67023055404
2541,182396.2301668303
2542,177854.85386947347
2543,139854.12720549738
2544,131925.55614451013
2545,141136.15315191657
2546,147524.74197836727
2547,143055.1387020228
2548,177000.7144433126
2549,182147.37086500067
2550,686306.4211270218
2551,144450.17038764287
2552,129389.52901422976
2553,66272.41289806341
2554,99455.24607771859
2555,95599.10262562493
2556,102722.13790480509
2557,120397.36790351168
2558,212176.7005060949
2559,131247.76925891606
2560,131061.93905203952
2561,104168.73877785119
2562,104586.12532251143
2563,127198.73967541143
2564,159346.44037956945
2565,114126.85020289457
2566,159482.62776913226
2567,127896.23030471418
2568,220341.83256510447
2569,201108.9204815048
2570,120170.75027588832
2571,221787.14782232326
2572,145606.0464443091
2573,234008.48901525306
2574,240520.35327625077
2575,130465.30193564059
2576,135260.8194265749
2577,182304.25087978944
2578,63682.48990608679
2579,49795.68433537544
2580,141920.13613470955
2581,171811.63756528797
2582,124076.26029726588
2583,245230.37019133806
2584,172824.31745573084
2585,217072.63643445057
2586,227602.33579901638
2587,207565.32532444957
2588,123981.21905850897
2589,148523.39721988386
2590,203394.31374012126
2591,246271.7742470605
2592,214669.03310143945
2593,224207.57282477306
2594,171282.32545547557
2595,188205.64797561697
2596,294630.9208884769
2597,200728.03339177606
2598,263904.0070105386
2599,271588.2919632634
2600,221768.74454124572
2601,138605.2847358168
2602,98350.1026969069
2603,104152.22237069193
2604,94185.44238147367
2605,99812.52238998235
2606,162997.73213021315
2607,210535.7648136542
2608,246512.61591484956
2609,175969.01251776586
2610,95989.62652798781
2611,202191.76331682628
2612,178861.36222560375
2613,130092.75416573601
2614,130739.3326289155
2615,148572.94036729113
2616,143386.04625917476
2617,229186.779431306
2618,241671.30366378973
2619,220133.53199406224
2620,192392.21984778013
2621,186065.94127186103
2622,197816.04118565976
2623,236768.0349603111
2624,281275.5138289931
2625,278694.11240027443
2626,177649.92311333152
2627,150515.6268133563
2628,327783.6936392615
2629,357917.50518535526
2630,275229.3070279649
2631,340532.75618647964
2632,313472.2727438035
2633,242001.54455809973
2634,308392.18886575557
2635,165397.6039510872
2636,198210.6044744308
2637,175310.34216121348
2638,258207.78063074278
2639,200760.41173548411
2640,164886.7444066591
2641,121107.91686003811
2642,206314.37985013376
2643,121462.32007345602
2644,141248.05204811657
2645,107750.41105101311
2646,105085.73934054708
2647,122604.0544452741
2648,146644.22606630283
2649,149948.1922818309
2650,117924.06080609934
2651,142988.92818261735
2652,319083.2005389097
2653,245462.55313242887
2654,250586.37210033747
2655,322323.4605670663
2656,268990.41129745595
2657,275643.6802432576
2658,256898.5878135419
2659,259513.5820719277
2660,288655.1020086466
2661,290575.19361602433
2662,293136.1344879549
2663,261510.10074203403
2664,220836.37489213847
2665,274387.58981013513
2666,239779.22753701985
2667,175277.32219812926
2668,179941.0805811796
2669,189013.26747946985
2670,261293.94948907997
2671,181390.04440182875
2672,181146.26218821903
2673,198158.63709593273
2674,200498.31272321058
2675,158905.65628297025
2676,189989.26020881574
2677,211384.26707381563
2678,253525.9318272358
2679,255586.06763557365
2680,262964.65880970174
2681,337050.4733410358
2682,306947.0486312563
2683,392900.10997829854
2684,286556.72874076874
2685,296903.8489088714
2686,246137.62904142818
2687,278407.2266527644
2688,208903.5030134692
2689,190404.50794593405
2690,334678.111662409
2691,201779.5009519328
2692,145553.06011915245
2693,209026.2987758541
2694,148310.75927518783
2695,202000.91247413895
2696,189301.27164264655
2697,215228.2810106604
2698,214288.2036892314
2699,187480.1849097806
2700,162203.00676022883
2701,162372.05548226062
2702,131010.27855034398
2703,138310.48434724426
2704,164102.42503814085
2705,122380.2061079299
2706,117820.66906921378
2707,127331.32042366953
2708,131347.47764567993
2709,100917.14936982133
2710,121700.4733443669
2711,283421.0286779344
2712,335333.7413543084
2713,169921.9193457297
2714,148374.42899278138
2715,183501.5660975747
2716,141250.7615590268
2717,196614.07536280924
2718,214012.1226684749
2719,166186.20543673402
2720,182187.76835004953
2721,144292.58021584235
2722,194985.5829450137
2723,162413.5958348557
2724,118889.4787507766
2725,136514.75913516936
2726,154493.04634727456
2727,179956.91822859962
2728,159606.8056815629
2729,155148.95330040815
2730,145079.57391022594
2731,94478.20062165374
2732,108263.05150206777
2733,184685.609664417
2734,166104.5316470445
