Id,SalePrice
1574,165127.39960138645
1575,260465.41154828726
1576,264616.9661322524
1577,195217.56185432046
1578,146367.47754355532
1579,175394.25260892662
1580,207750.3595592474
1581,171495.8936709956
1582,131890.20718441915
1583,316683.80404781754
1584,240579.45383126813
1585,150484.03887582163
1586,75427.31669586172
1587,97816.0534429726
1588,179205.5463997476
1589,129839.52301619777
1590,140509.4828749149
1591,96761.03810602904
1592,139786.57038815424
1593,108288.6206644742
1594,179196.92207959585
1595,138122.45578512142
1596,226936.37762763223
1597,233639.57704058487
1598,213211.86303460354
1599,157803.40970575984
1600,156780.66127560905
1601,65941.65838468984
1602,135941.0617038678
1603,81463.49237776667
1604,251908.12203642156
1605,248161.58604870702
1606,184555.57291029685
1607,244590.90107464368
1608,221003.36209557776
1609,194583.51329526858
1610,176074.39157346368
1611,168823.37755971414
1612,211924.56113130192
1613,211922.52965809486
1614,131172.24244718824
1615,89125.14962493407
1616,80750.26492627372
1617,101169.44496382505
1618,137844.6466211199
1619,152786.92703469668
1620,242897.72351415444
1621,172925.68131620984
1622,176264.59442565346
1623,269575.82812245813
1624,257715.47075234272
1625,132890.3444617499
1626,211559.9910058669
1627,221178.39221772307
1628,282654.06426753674
1629,180882.60827775684
1630,335950.92009664804
1631,203315.04323490371
1632,231101.88866398053
1633,168755.48153405462
1634,205721.42596242658
1635,189861.16453184292
1636,166925.88811942132
1637,241666.6105117431
1638,227637.3572948521
1639,221426.81377564126
1640,283009.19095533236
1641,223744.12095133273
1642,231068.93572670536
1643,224012.47608497355
1644,226411.86604961718
1645,257957.86673824873
1646,177007.8012814758
1647,177251.29286603315
1648,148795.1015252949
1649,147260.1146214978
1650,144094.76577626745
1651,151585.1631825521
1652,99667.87279431114
1653,94697.22201815632
1654,150279.86731439887
1655,128897.90562354529
1656,147496.73076891655
1657,152436.820842862
1658,147965.76168140688
1659,111251.68073456001
1660,182634.49110312376
1661,372166.48899000685
1662,338589.0625316342
1663,330270.5167626542
1664,411156.02853343904
1665,272196.8025449674
1666,317421.9856174734
1667,356440.22246175405
1668,291491.8168490996
1669,260030.434760081
1670,303151.28518524335
1671,294083.80625412206
1672,389175.25691004784
1673,280978.45090255316
1674,253248.56192018406
1675,215511.37081135053
1676,211729.7338732722
1677,225044.94491382793
1678,408287.4525590161
1679,347273.2553924521
1680,277005.99607546575
1681,214765.35259210377
1682,299680.1397209513
1683,189162.06207562296
1684,187988.5513341847
1685,186155.05254654784
1686,165886.9998186446
1687,168608.32374684804
1688,203679.76854888757
1689,204840.00160721538
1690,201620.41450773913
1691,185650.0900221985
1692,252833.90708046674
1693,171252.446280599
1694,199035.7377759664
1695,161296.50901168503
1696,298271.17409922846
1697,161640.15512300364
1698,335889.97990589973
1699,290821.74182403774
1700,271383.8807358007
1701,277702.8335515618
1702,265820.96588402905
1703,250935.89093803952
1704,286485.04849094327
1705,229067.02514929755
1706,381959.17240474594
1707,215253.29605827312
1708,219916.8186462525
1709,258273.3622228977
1710,223319.60233155673
1711,251951.8837856556
1712,258872.51653085713
1713,281450.47692409845
1714,243657.02010790876
1715,213570.20701135963
1716,200621.8947400289
1717,182274.24902810657
1718,158410.43052588485
1719,220916.74595931207
1720,250249.99753194896
1721,197984.80062832346
1722,165836.17227826815
1723,206792.2731277292
1724,225351.96732756187
1725,253313.65230271395
1726,206369.43188614713
1727,175505.25116095121
1728,186908.41509396897
1729,177373.85850578116
1730,171761.91634556826
1731,125756.51449259801
1732,151182.65665030328
1733,135527.12838720472
1734,141186.62972435195
1735,138466.8241733726
1736,110632.2302987593
1737,318688.8530140057
1738,243137.07151024358
1739,294446.2027732908
1740,235907.16392714594
1741,211425.66527529887
1742,183828.55414688017
1743,177108.80749649403
1744,289870.9254480469
1745,242764.65228808892
1746,224146.7719350857
1747,236644.01570628525
1748,267868.4169155621
1749,184907.08216860995
1750,172138.70120921795
1751,268847.7863632642
1752,122297.17027223541
1753,186817.06869071984
1754,245214.75283794513
1755,205475.21472462371
1756,130982.39453028922
1757,112417.22878883767
1758,183669.90728282148
1759,201596.3636899615
1760,197841.19354539376
1761,193002.33204052795
1762,212955.79478829203
1763,180842.77557333803
1764,118298.38333287241
1765,234067.53348021104
1766,221906.449356089
1767,274858.1729364287
1768,155531.25981682527
1769,182081.72692179715
1770,151917.75908439734
1771,146072.06823349453
1772,157022.24982153403
1773,150761.51294034795
1774,210724.4237690767
1775,128458.12101314182
1776,144568.96259235323
1777,99682.99764922599
1778,152009.9894893804
1779,120589.70679535481
1780,182553.14700738515
1781,138421.20486517146
1782,95408.56340352737
1783,166380.5531665954
1784,102617.08273734862
1785,116159.32973127568
1786,163618.72689298785
1787,163382.89460221503
1788,50226.97836828151
1789,97103.16097921634
1790,84172.2428234393
1791,259054.64931638434
1792,187059.87871986663
1793,164039.94704890426
1794,157929.34207117872
1795,144148.397730891
1796,111293.31377399585
1797,163004.87135578098
1798,115279.38478577242
1799,97023.07399782364
1800,117729.36970217444
1801,164889.9496738644
1802,151204.4929847041
1803,177028.23572145647
1804,158280.87918628764
1805,139925.81922076305
1806,128001.63798322587
1807,169845.20684217766
1808,134691.31305048277
1809,126913.00939477968
1810,148700.40573198616
1811,108049.63140111614
1812,116103.87114931119
1813,133401.92461995466
1814,81639.14690675966
1815,46441.84999735526
1816,76839.6961918805
1817,137547.44198652555
1818,156215.18627668393
1819,115018.95979858318
1820,51820.86584492878
1821,96359.18208805526
1822,159109.63206356426
1823,48847.35040588368
1824,122355.77640377718
1825,133522.47012123174
1826,98752.61357192334
1827,108729.64492876471
1828,141151.3691466133
1829,146209.02476813213
1830,153227.23090771458
1831,158717.5768465757
1832,144416.59616024274
1833,158994.5904067346
1834,125137.42297861853
1835,154747.3877042398
1836,142651.64429782273
1837,95325.51688564252
1838,120502.98351136025
1839,85160.94660245196
1840,176324.48149939862
1841,168379.3727633307
1842,92988.19803873601
1843,173857.1127018113
1844,133185.5699266257
1845,164097.3726664317
1846,171892.76201299514
1847,198484.50300845655
1848,52541.873076216674
1849,141424.67909810587
1850,128881.6468548578
1851,146325.62975905242
1852,127038.01933065045
1853,142020.35223570175
1854,170760.34202645102
1855,178292.46491695766
1856,242495.08125378413
1857,183387.12005383905
1858,192322.8879017956
1859,133840.05677501208
1860,188885.55819959918
1861,132592.9544200539
1862,319861.59417930886
1863,311380.67420721694
1864,311460.8342942522
1865,291223.91880535
1866,292632.4852511246
1867,237732.13206966815
1868,300826.588487517
1869,220028.5640990791
1870,236920.31074434856
1871,241013.7607024844
1872,189060.80018083623
1873,260064.8921883701
1874,178780.89136191586
1875,240554.74602257356
1876,226424.70789096958
1877,243685.38993641932
1878,236035.82202195405
1879,159043.2131727665
1880,144042.98387192877
1881,288791.2002669658
1882,262295.2270482838
1883,206078.34688758606
1884,229619.27733344364
1885,260258.0068267061
1886,290968.1996129226
1887,235098.2020397404
1888,287916.5719457801
1889,186559.02054869698
1890,163374.68992781464
1891,149892.72246402397
1892,105974.88672207191
1893,166452.85915052972
1894,168446.98296330182
1895,176756.48034162784
1896,126925.02250538196
1897,128679.08637152232
1898,101863.20522235136
1899,133358.70660079888
1900,120942.76771514642
1901,173466.99831315305
1902,189315.1943246025
1903,201136.0810801651
1904,128983.82945445373
1905,201266.68825421773
1906,186197.47832800623
1907,240434.25070024247
1908,108157.81627350801
1909,135706.87197917013
1910,119753.13851902296
1911,230619.9633908443
1912,306700.0069874296
1913,185646.72015045735
1914,59246.09152585257
1915,249339.8301716267
1916,85694.989511274
1917,254790.00182966015
1918,149080.71007134474
1919,189511.2340891125
1920,219112.32142308203
1921,341961.09319300775
1922,290881.8736006877
1923,236863.97637287911
1924,251083.80661754392
1925,231995.10104906902
1926,332995.8570972964
1927,154474.44754136645
1928,203764.08733531192
1929,124468.16607420018
1930,141310.1071163664
1931,162634.98875409446
1932,171391.08086782356
1933,216678.08812481596
1934,210092.39945721405
1935,191258.36025449878
1936,219001.5017757084
1937,212359.3940376438
1938,210952.68445126282
1939,224017.44887470326
1940,176890.84628382896
1941,202206.23368026206
1942,215464.91688626457
1943,183508.23724646762
1944,292431.1916717546
1945,311964.4803645151
1946,217133.20368008397
1947,259040.12235216761
1948,259267.64166253927
1949,259171.71596660872
1950,202501.44508147694
1951,299850.722237229
1952,261395.2807909263
1953,200703.2172206064
1954,215394.5030245568
1955,152110.6645798533
1956,346793.83195406955
1957,186799.82870044454
1958,319559.4874473562
1959,183257.7241115329
1960,130396.27222245213
1961,125854.51367747072
1962,103305.90473432011
1963,115525.21861771923
1964,122784.72589398907
1965,143087.5204282998
1966,131565.58067514922
1967,283807.69742377935
1968,377759.5166835926
1969,328712.45849443914
1970,373470.32909886556
1971,382573.0358161224
1972,328761.08498275315
1973,247672.3679088367
1974,299159.92007849936
1975,411152.11410993815
1976,274277.386815518
1977,355399.282203836
1978,332454.040904672
1979,277837.027191966
1980,207068.35370869667
1981,296152.50870715285
1982,211794.75317605294
1983,193740.73831680685
1984,176975.20795710257
1985,232184.54768240044
1986,229579.25327516661
1987,179184.3942230292
1988,190511.58804858697
1989,203302.20529876568
1990,226062.87598399248
1991,219548.99786915974
1992,239541.7197119511
1993,178085.8941619884
1994,272477.03871864674
1995,197551.76058867562
1996,268686.1666889483
1997,276025.78405021236
1998,327623.73983879515
1999,261458.3434016538
2000,290696.3390410162
2001,268841.269717076
2002,264955.58363671636
2003,255670.47938414162
2004,269290.87778687285
2005,230192.5953631018
2006,216741.215882583
2007,253865.74913775513
2008,219387.63806818234
2009,214206.12821738294
2010,216980.08228434075
2011,179780.5538742087
2012,186467.50450301485
2013,199887.88174484542
2014,213949.71770246665
2015,222366.73368793598
2016,217167.37919251516
2017,210221.60376154108
2018,130199.23873684496
2019,151518.15115371218
2020,122109.42503101412
2021,113394.04611085479
2022,233907.48609174148
2023,185657.75832916133
2024,303318.88624212553
2025,332988.24286401726
2026,173267.9304015831
2027,160081.38909984857
2028,168457.05485061806
2029,179211.07834078337
2030,239586.7072178392
2031,211742.95646328654
2032,216374.34396500455
2033,232875.11148034933
2034,170516.17979797826
2035,239273.0954201758
2036,198263.40950952203
2037,204718.2017955973
2038,252137.82721698133
2039,191534.85040174273
2040,347231.08364459715
2041,261555.7067940241
2042,216648.0873803849
2043,205923.07803827024
2044,225373.374736541
2045,227971.29288797535
2046,183645.72414633792
2047,169308.17492886295
2048,152221.93299474695
2049,199641.58214879327
2050,192575.37168623006
2051,96896.50910086195
2052,148606.77851141605
2053,168573.2846815799
2054,66424.75578783649
2055,184369.48167383776
2056,150861.2889072796
2057,130804.2738604337
2058,251443.87498445937
2059,158752.19240073895
2060,219519.51201883063
2061,215023.68422417517
2062,149173.59789448662
2063,104026.1508036669
2064,154404.40601372172
2065,135961.55466203636
2066,193704.28435583983
2067,148198.38328936894
2068,200379.63184737682
2069,80269.11353499173
2070,101346.844055937
2071,101692.7817878829
2072,176201.53148817888
2073,155672.85959050048
2074,200731.5382269799
2075,178154.55302810005
2076,117872.66752012601
2077,159485.7314963556
2078,131876.28500742523
2079,143232.3285091977
2080,102425.16618703945
2081,133414.44892572646
2082,176585.8343636074
2083,159135.28134578525
2084,95516.53391565742
2085,128755.96845688278
2086,159347.73409470072
2087,149467.0341117772
2088,120432.18412817606
2089,64512.02123963029
2090,136356.51299206715
2091,135291.38754085463
2092,160716.67435238406
2093,149907.36609872954
2094,106230.41381480485
2095,159713.47536790246
2096,65127.70163468026
2097,91446.27478673669
2098,169103.7447375561
2099,56475.707207659645
2100,145691.63924680784
2101,145035.49351511558
2102,120599.31379719205
2103,99934.76707309169
2104,187344.21414149797
2105,126212.22632928505
2106,102044.75448793729
2107,225718.39289064507
2108,126032.89290813507
2109,138080.10579426133
2110,136435.02308714564
2111,138020.70466836327
2112,148531.57385127957
2113,133598.80449024553
2114,104574.41726459061
2115,165528.68699375784
2116,112245.24519227432
2117,171901.0253387821
2118,114834.63290347705
2119,85310.06958550365
2120,115017.19942359217
2121,100907.49835608948
2122,116205.80033009649
2123,73446.10318569803
2124,171536.15597336914
2125,172737.26826538763
2126,179884.4779768564
2127,187515.97863730753
2128,116922.92690374643
2129,81592.70796930404
2130,157777.2983982478
2131,142921.13703640184
2132,131353.00925801427
2133,126426.56324764933
2134,112249.80736548436
2135,99852.47746736107
2136,90516.73789078264
2137,137619.31492454692
2138,157249.04758883052
2139,169342.96405351663
2140,163242.45027605386
2141,139371.60429906042
2142,147702.222984729
2143,155296.63554362988
2144,147050.13783359437
2145,154977.83623288537
2146,181746.01298473368
2147,197471.73485023266
2148,146097.09250600182
2149,159230.99136298604
2150,231877.47527823818
2151,92538.68020934482
2152,217916.85350570653
2153,222280.18368030514
2154,122542.04246175392
2155,161439.69906031957
2156,318271.1728822611
2157,260644.37508261355
2158,251323.52013649268
2159,218938.50302209903
2160,185917.83444407227
2161,247780.17193099682
2162,400300.25695090526
2163,300916.71084786084
2164,243926.33345166955
2165,192623.27648214868
2166,178859.04233436438
2167,241200.7982391928
2168,236795.03427542082
2169,213707.75483319967
2170,236996.10117351555
2171,190220.47591856017
2172,160195.0173510813
2173,215338.7484834547
2174,255141.644348533
2175,279188.93355023104
2176,301864.6303940305
2177,260533.60699686862
2178,220573.01120330708
2179,153422.2400792985
2180,283586.3780498644
2181,210475.66935696953
2182,243388.97052873007
2183,210011.37520251365
2184,160906.66432557732
2185,148251.96877641027
2186,175674.33892654802
2187,162613.41870440717
2188,166033.14584766503
2189,391651.7429955654
2190,73067.45388603253
2191,77381.39086900708
2192,87788.85769432421
2193,118575.32668166404
2194,92843.76862670189
2195,123703.65475868816
2196,103459.30867327671
2197,136844.33486497903
2198,133422.2625208256
2199,172981.69034251635
2200,135371.64818901673
2201,150356.87805424363
2202,147560.88787924813
2203,152198.6637937791
2204,198008.73497823102
2205,127910.29637423587
2206,150756.32531378127
2207,177052.09922357558
2208,231401.95338141697
2209,273478.6378651309
2210,116837.42875278472
2211,111809.79482414816
2212,116199.31247749655
2213,98947.12870691564
2214,163362.99908990425
2215,102562.48717707499
2216,193011.62541101326
2217,84968.14653226864
2218,73167.98662294248
2219,82194.74947287572
2220,74911.52197689666
2221,252086.93853062222
2222,253964.27651571657
2223,325932.8995402822
2224,231530.16080227878
2225,164727.85081257502
2226,259910.14111940272
2227,204105.53277473396
2228,264412.6776936351
2229,255033.12333281658
2230,175370.9672362298
2231,219600.3272316227
2232,218709.30058373453
2233,228227.45060750504
2234,245528.3011477267
2235,252576.44561168004
2236,281601.1579459087
2237,336069.77787126333
2238,231567.95426965508
2239,159588.9798975216
2240,182888.75111092313
2241,205339.8609627727
2242,145753.97030456841
2243,136781.32133140706
2244,119053.11010236303
2245,100030.51510221079
2246,175664.94094830134
2247,109500.76998230848
2248,134886.21615855081
2249,141489.83882845019
2250,158225.52868431585
2251,229434.76463574579
2252,221796.04780969894
2253,159677.68163241734
2254,191023.76249950085
2255,228092.12006136883
2256,188647.73399795275
2257,243788.79226592122
2258,172200.6154695075
2259,194422.01519036558
2260,195025.1792649941
2261,168926.2063831001
2262,194663.05439850115
2263,314837.3202171392
2264,481396.08343665925
2265,271778.3686208766
2266,245807.70898347566
2267,366136.93293009873
2268,324859.57350697083
2269,189699.60993820484
2270,202059.72479175203
2271,249026.96512059736
2272,233098.9016495427
2273,198296.10529477717
2274,220616.83563514854
2275,217535.69487609886
2276,193618.64634706205
2277,217419.16015114877
2278,191275.11801900793
2279,138205.93349751792
2280,139258.69618630465
2281,182061.0819707679
2282,214044.509344895
2283,115649.55433789719
2284,113034.87091046813
2285,136117.87617265582
2286,139529.15694795977
2287,300525.2170261633
2288,263552.0516031172
2289,345228.37948753726
2290,375725.2573680819
2291,294685.9838154944
2292,349912.28065571643
2293,394242.8142695629
2294,335404.2876091887
2295,393119.74504889006
2296,299732.54600295116
2297,277596.4120929313
2298,283552.5175212285
2299,349993.9439338505
2300,325500.51807044994
2301,264652.8274829266
2302,275151.7551951086
2303,248020.03233701325
2304,248893.7735573439
2305,210566.49250790747
2306,213609.6925473363
2307,213964.65157687882
2308,216461.2635101035
2309,245190.70537918792
2310,192937.13495657584
2311,214213.61851395768
2312,212191.08445221037
2313,196638.13600713675
2314,197385.08373540678
2315,192340.17123982092
2316,204469.35267225202
2317,222384.2950281092
2318,193238.32409534688
2319,186217.18628410963
2320,189452.53037191337
2321,230006.4581975514
2322,181995.0775639074
2323,200226.3177242287
2324,178512.86175317763
2325,225820.8142299728
2326,175389.00830968315
2327,217586.44649443272
2328,239934.3052073704
2329,215168.97046286156
2330,210601.9008351507
2331,343431.04194664385
2332,346711.5974189426
2333,317649.37602630013
2334,266929.01440707815
2335,266377.8925683879
2336,327126.14490491187
2337,219362.46149481335
2338,279687.30810776184
2339,233030.25507769248
2340,342756.861652628
2341,230732.9495896368
2342,242072.9293452409
2343,246272.42389094838
2344,240481.8311876273
2345,243289.42681885263
2346,211981.13485452058
2347,213076.43364846348
2348,235069.0224355619
2349,204117.74538102155
2350,272838.60225315107
2351,241426.01963791685
2352,256581.3495317766
2353,290697.51352696156
2354,160761.84545831304
2355,160872.21718712346
2356,204966.6277631813
2357,216846.0193104994
2358,227894.66856208243
2359,138873.83257714877
2360,126897.67141760731
2361,166174.90680580292
2362,315717.97752838826
2363,167537.48361944043
2364,198145.7673483872
2365,210828.7338000828
2366,169634.67525123424
2367,207474.49700531285
2368,213252.93921915456
2369,210122.85709140697
2370,178827.59045732682
2371,179677.30982277365
2372,206939.22521316612
2373,267263.5775090436
2374,309466.0632482843
2375,219996.73910451712
2376,323100.4667991762
2377,349314.18170734786
2378,150266.01604520826
2379,262495.9505519428
2380,158658.03139764685
2381,213222.49269950003
2382,221947.52250901176
2383,222031.47018528715
2384,260195.78707974622
2385,166950.11217434108
2386,154206.2304673847
2387,155110.02296796636
2388,115527.61285637258
2389,132945.84755696458
2390,156236.7796661448
2391,157495.21333657563
2392,109774.42929215528
2393,166834.6797833477
2394,145909.68138011437
2395,237718.88096693074
2396,163897.05509432088
2397,272310.287821808
2398,151802.76439131083
2399,69178.61032196027
2400,47236.93565807455
2401,116419.94683775098
2402,149862.08245582398
2403,189511.59298197445
2404,158881.69001578688
2405,179653.4935167328
2406,151467.71114608514
2407,135344.3478636938
2408,160786.58453606148
2409,135646.02899081827
2410,206019.3604330468
2411,125643.17223181421
2412,190035.66726130343
2413,144960.5304169374
2414,159841.4094199907
2415,173813.693768981
2416,129110.00199707164
2417,116434.75277633299
2418,131899.42369697857
2419,156875.09112593633
2420,130200.88047234723
2421,193542.190181963
2422,144798.98121960144
2423,148222.09983237795
2424,178600.79213696168
2425,341040.7712328595
2426,177786.41225256692
2427,132730.19915609024
2428,202020.1334862419
2429,113804.7989384025
2430,144478.89540320224
2431,137384.61291955234
2432,149338.0901930177
2433,158489.63676338535
2434,156252.10595403382
2435,178166.31457347338
2436,83495.51044673039
2437,107790.59717908813
2438,129386.8166279605
2439,118496.10506693283
2440,131744.43241982776
2441,106568.23033781545
2442,93665.16151913078
2443,110693.20897915898
2444,139534.4363855611
2445,80736.71490100653
2446,146416.7070157729
2447,180870.76685714567
2448,139814.63153911397
2449,103876.70511314654
2450,169816.49796497435
2451,140722.54163163443
2452,213935.3341189144
2453,85856.2943536838
2454,136089.5455251749
2455,130053.60733335404
2456,153818.01396309547
2457,135873.65560904698
2458,102438.53137654168
2459,86502.78727496797
2460,139158.85387417916
2461,109775.59002796057
2462,140842.92850549574
2463,113488.8045285806
2464,204582.24977844217
2465,133730.7682278327
2466,122007.10617812508
2467,141414.40492090382
2468,78790.85645190993
2469,89704.52418676083
2470,232975.51898969835
2471,220157.894670036
2472,210456.30959778032
2473,129044.45500286116
2474,123848.85397358361
2475,230319.8631042378
2476,117713.05418629464
2477,140874.88458882677
2478,203574.51969090346
2479,151279.7629896536
2480,157222.26205233377
2481,149319.44438291187
2482,139969.38977893567
2483,120288.69911009315
2484,139353.50374123137
2485,125089.17021247125
2486,184488.8449779936
2487,278736.79901566135
2488,143307.26652109143
2489,190557.10531273446
2490,171689.01447019688
2491,91884.54117050263
2492,215363.39071091343
2493,178946.24431516192
2494,213263.37510987956
2495,130493.12272553155
2496,270369.58796352113
2497,175445.58797785392
2498,111743.2596507241
2499,106633.9776346249
2500,136551.7603166323
2501,154376.88547080624
2502,189882.87426879266
2503,110473.28275165879
2504,296600.0969625107
2505,234520.5009874177
2506,257195.86327742474
2507,295056.5579676842
2508,259095.80651802072
2509,244303.17720609493
2510,228669.69193820408
2511,193940.35393356727
2512,224793.0666890201
2513,241071.17031499426
2514,229123.20162001098
2515,192991.0243573313
2516,190509.0559722435
2517,166102.18038313612
2518,193466.18749046334
2519,239677.8114524962
2520,234261.26668806988
2521,207296.08561281938
2522,242744.5057257091
2523,148233.24744982834
2524,149875.76457751458
2525,161044.63313619382
2526,165920.0395885984
2527,140824.9727785998
2528,137969.11182623834
2529,155161.60005381852
2530,147298.085444755
2531,282787.93907336204
2532,246052.31254185396
2533,219037.34074874883
2534,238976.0153170436
2535,318538.5511529028
2536,264444.4054804597
2537,243970.31462584398
2538,192432.12454114473
2539,207094.40406243372
2540,197517.42058578963
2541,191953.1943280125
2542,190725.64144655885
2543,151772.07228355497
2544,143167.43684103878
2545,158018.62445020475
2546,149913.0164868814
2547,149774.66457062503
2548,192582.7938830057
2549,196360.71344753364
2550,754703.6926114203
2551,150221.04464443013
2552,135823.99682319452
2553,77839.9625071465
2554,113347.74424564689
2555,101907.64511718819
2556,112359.00780790587
2557,132626.94541065997
2558,242071.44197958236
2559,143535.85426864107
2560,138821.6075406171
2561,102975.68391805454
2562,111906.34266928952
2563,131194.38642581095
2564,167966.9391320358
2565,134350.32640343843
2566,167759.60553387817
2567,134634.56215999796
2568,256233.08023898638
2569,232551.19534661615
2570,116981.1236102356
2571,247732.20041120573
2572,149700.31691317106
2573,258321.1500645921
2574,289269.1013260422
2575,133477.2398678638
2576,146152.67397136483
2577,197150.09591932409
2578,63957.841293739024
2579,59173.14268951058
2580,154911.21867190753
2581,184938.47682358036
2582,132028.9921379947
2583,265420.34342611715
2584,195933.29450604328
2585,232904.61921625407
2586,260335.05234615094
2587,231341.47550602918
2588,134033.36647798712
2589,160982.11794007462
2590,213826.6609040828
2591,270955.0711910372
2592,233501.1879309117
2593,253327.12366706008
2594,186323.69692857083
2595,200652.78440396892
2596,316915.30282627966
2597,211432.80887820767
2598,291037.27443868935
2599,287079.88719522645
2600,302273.6603696636
2601,143945.85963513106
2602,98691.71378030287
2603,103614.75367833217
2604,97237.74717644727
2605,98747.37286210714
2606,173693.76170306405
2607,238047.93605132433
2608,299368.1797086714
2609,191843.76778662982
2610,110798.69793764161
2611,243294.77934407335
2612,202241.76183172138
2613,147453.20085497954
2614,146958.88367265937
2615,165943.21150945136
2616,163427.3266172014
2617,248299.41415757392
2618,289236.8485228046
2619,234071.09193441327
2620,209614.49477949188
2621,202348.6628838911
2622,211377.71143146962
2623,255006.70259033176
2624,303449.38471442036
2625,301718.903388756
2626,194966.37549307718
2627,154746.55767159755
2628,359843.83234093565
2629,382511.3761880616
2630,294539.76431157434
2631,371346.0472916066
2632,335572.5083399398
2633,262531.56334452436
2634,346751.4094486713
2635,179220.0334223023
2636,211439.08517232476
2637,189319.34630131847
2638,282367.1869680606
2639,216957.73849289594
2640,180506.8263984654
2641,127166.23515643444
2642,226353.8443570047
2643,113574.57464778339
2644,140930.02513943016
2645,103512.98441117126
2646,99417.8374500676
2647,118923.29418983366
2648,159536.66603024755
2649,165944.423837178
2650,120612.2745623317
2651,142643.45370985693
2652,353667.9864021502
2653,261161.14366146442
2654,265441.85993255296
2655,348930.23080866004
2656,283008.0936314351
2657,300271.1966879062
2658,275535.42954820016
2659,275743.50135581935
2660,311413.8020758803
2661,313184.7562263668
2662,315752.05769320845
2663,287070.17374110396
2664,230295.04728194288
2665,287890.1840207879
2666,248314.6255467738
2667,188890.86388494205
2668,193710.5261839979
2669,206116.06076831222
2670,276077.4579273711
2671,193442.72333766022
2672,189557.71944701593
2673,211999.73851056406
2674,215590.87828308306
2675,161770.95396666988
2676,202218.6901412288
2677,231199.49933863137
2678,273636.35248082055
2679,268849.1539967883
2680,276845.8776479125
2681,356628.06568535895
2682,325861.2758344499
2683,423666.62124742346
2684,300481.60969725216
2685,319010.1791747556
2686,259712.62158986405
2687,313107.7829503002
2688,226423.87889559838
2689,202929.26072106618
2690,374525.4421239625
2691,213470.88470499017
2692,161890.75371694527
2693,223889.42944877586
2694,171931.44145225352
2695,213754.22772391592
2696,200496.60548867387
2697,226931.6772863952
2698,232884.85505811617
2699,204056.8233853987
2700,172780.79983260678
2701,174634.66712968572
2702,138094.53616969785
2703,152769.05343132289
2704,177574.45393729475
2705,136882.40808676332
2706,128941.23050523015
2707,136183.42334783575
2708,152109.12048659296
2709,118248.03214176101
2710,137230.48420420298
2711,358123.7684699759
2712,355632.5813770025
2713,173048.70661886674
2714,149440.9022964326
2715,184492.73120708633
2716,142431.69320607706
2717,212283.68616598807
2718,226799.45942326667
2719,184897.41636736327
2720,201795.15142074585
2721,158551.57465993575
2722,210096.15694694672
2723,172552.29927637466
2724,130935.00231618792
2725,155827.00068293404
2726,165543.02812898075
2727,198371.81352727083
2728,175672.33071711482
2729,166027.86380474022
2730,163406.29206504635
2731,103764.59057426368
2732,116154.10094240363
2733,205654.42963093714
