Id,SalePrice
1904,119854.25273553653
1905,183122.9165295461
1906,198554.31601140392
1907,206661.05428844513
1908,122443.03680442882
1909,142296.6863659442
1910,137755.3967747858
1911,238526.95978293926
1912,331715.8179032418
1913,186201.36568733753
1914,56092.478029025355
1915,209639.9959771873
1916,74343.67113106292
1917,255963.55129023784
1918,139129.57061405553
1919,177433.89811809367
1920,187773.50382762114
1921,285643.0749532512
1922,257148.0636113441
1923,284592.2168251348
1924,209981.84362595048
1925,249874.86898993968
1926,277947.92496047245
1927,144331.74559558232
1928,173823.7125377416
1929,126055.04256351973
1930,150020.06605349144
1931,131757.47315671385
1932,162306.28118702455
1933,188915.45285860173
1934,194399.89353980476
1935,180533.3248201904
1936,197157.72907826278
1937,213596.34469469075
1938,182504.93959114657
1939,218826.8404254357
1940,179438.92640327493
1941,204114.60453637876
1942,212581.42339567933
1943,184005.45847373118
1944,310884.2850687401
1945,275296.3315892237
1946,178333.03067666013
1947,243284.726645585
1948,255305.5024722911
1949,230363.8257931545
1950,199550.92044971636
1951,256170.29405196174
1952,222984.3756823102
1953,162334.74832634846
1954,248958.2296751457
1955,154954.88640002537
1956,325779.7283835245
1957,173321.54400570187
1958,289722.311861372
1959,184275.07720786016
1960,114047.96331605189
1961,104027.16561766416
1962,102838.45576447847
1963,113335.14163435592
1964,118120.55894219283
1965,160255.55767188425
1966,141365.1243078981
1967,233377.80990364758
1968,306252.49925816787
1969,276388.0595782958
1970,336161.0642421344
1971,345544.55971439084
1972,298636.04030444473
1973,262849.41688789614
1974,284518.1199442954
1975,318588.89338736655
1976,224723.4035457193
1977,325517.45613679016
1978,328731.3137045149
1979,258373.89134438298
1980,204602.00204559407
1981,247423.27134942354
1982,195662.01693348587
1983,195662.01693348587
1984,196151.645605945
1985,178169.8382653292
1986,189128.12465137086
1987,164581.99197972982
1988,193535.13105294303
1989,214673.6809778362
1990,237306.88066641506
1991,204315.22800024142
1992,227303.031444292
1993,189206.5645332123
1994,272607.74552822724
1995,207409.8652306387
1996,264571.94137760374
1997,277585.5903956827
1998,255736.37815655774
1999,253103.92474295208
2000,321925.48681885854
2001,253614.5317802482
2002,228128.32612443544
2003,250635.15996146962
2004,251023.35564602652
2005,219009.3769188626
2006,208118.29227487443
2007,236195.88104184857
2008,183537.4448119219
2009,216723.17265649856
2010,230957.6361743809
2011,185709.67176946969
2012,184086.55186277773
2013,198613.48016793648
2014,203108.57945696102
2015,228197.3115682355
2016,208899.48653090335
2017,214797.69093950503
2018,115201.18956918521
2019,146751.14169384493
2020,109973.92041292338
2021,97944.73463652737
2022,200647.37159170094
2023,170480.6722235151
2024,278582.7868203726
2025,321146.2346224344
2026,171768.2513576432
2027,158947.83949274133
2028,184767.4853361919
2029,179249.19198040472
2030,221140.72448257977
2031,195252.35501128383
2032,203481.8909559255
2033,212445.965674607
2034,176729.23674368171
2035,232681.59553339347
2036,201084.68581891057
2037,203160.95526325356
2038,286352.25087403506
2039,196630.98218241826
2040,332324.3584672653
2041,299991.35430126346
2042,226448.20485335105
2043,178970.03312035743
2044,192154.29525602004
2045,227985.00944990542
2046,176891.91565308132
2047,161708.55122424
2048,139746.6710744476
2049,177698.8520075125
2050,216979.74514736925
2051,104353.22126412595
2052,122342.53863544897
2053,160054.90872704252
2054,77718.20632302466
2055,159967.71356349933
2056,179872.53536978067
2057,103061.70731144316
2058,253147.4975166524
2059,112129.96142324524
2060,180208.90347367304
2061,185073.5859845473
2062,119768.41221961883
2063,110176.02808084167
2064,126286.44640721745
2065,110898.21379947208
2066,194003.1646106841
2067,160059.11801409678
2068,182653.96138188682
2069,94664.17319249021
2070,129537.25678650477
2071,91990.93063916816
2072,132532.59728978208
2073,132189.12629873987
2074,200139.46015994894
2075,160554.0616371833
2076,105526.79815005422
2077,135567.6959195353
2078,110883.95978247732
2079,143374.24850614875
2080,126754.40324936384
2081,130982.74285943541
2082,172912.27997823176
2083,161321.88575146213
2084,103919.87676568459
2085,117694.78197428543
2086,173762.5412425921
2087,170274.8077022273
2088,126703.28326092871
2089,54116.18066897675
2090,171331.2972893192
2091,155061.17900331444
2092,161696.5365104173
2093,146810.22205042263
2094,137995.3937851816
2095,159948.2942654009
2096,83310.21202616536
2097,132323.54200909223
2098,151991.3070232298
2099,24723.62178688846
2100,138210.53499862074
2101,157706.0519108462
2102,179739.6857560473
2103,125491.36485429808
2104,205461.49417370194
2105,178900.38116251878
2106,65154.91542423273
2107,267304.2142088724
2108,122152.2257021879
2109,135361.82113059837
2110,125242.45415609967
2111,186742.38609133312
2112,143773.47443893633
2113,139791.7843104287
2114,163307.38958996662
2115,184513.56818254862
2116,113742.37265041204
2117,173868.7149729047
2118,120548.97206938674
2119,107725.01374159036
2120,129507.82183846844
2121,84199.95676742538
2122,97208.13388446969
2123,99242.91327602745
2124,183159.19296622183
2125,157553.7933877475
2126,159923.25097863804
2127,218519.53100022257
2128,165088.6304904093
2129,86007.43343048633
2130,168112.21248171155
2131,162001.27276401268
2132,134555.26046519197
2133,136067.3780530807
2134,123255.92628485676
2135,113260.28815131767
2136,88485.34485306771
2137,136486.49043121032
2138,137377.84325197863
2139,156313.99518931797
2140,155748.3544034331
2141,168561.02754188044
2142,128029.12735916037
2143,138816.71114322435
2144,106549.46876855801
2145,156777.76845073176
2146,181118.7970910565
2147,149306.28038030755
2148,155222.26020917372
2149,144462.18563484124
2150,224853.31793518455
2151,111623.88706391912
2152,206994.8399576374
2153,154926.1204596617
2154,109606.26781049221
2155,188205.74655384864
2156,300935.37910628814
2157,212271.74044458888
2158,269417.62467162055
2159,248261.7705772592
2160,195131.77072844043
2161,221058.87889529276
2162,290194.8934612741
2163,249670.90544700634
2164,217159.03835436518
2165,188248.45231952003
2166,153008.33837604313
2167,186896.89871195538
2168,218151.07339269968
2169,208380.73980983376
2170,231387.7141945265
2171,152706.77274928126
2172,133913.87653013947
2173,197240.1243344123
2174,253597.0363597846
2175,252947.11779410907
2176,246538.4070264299
2177,269842.7042540152
2178,233400.80882620346
2179,126451.14876851194
2180,215900.5434665993
2181,197314.85060620747
2182,225412.59807936175
2183,192738.6929599607
2184,121726.75491119499
2185,131614.85012407965
2186,142930.77181579708
2187,151804.96158615575
2188,187348.86944179906
2189,470641.69675628276
2190,97836.4174223195
2191,100186.65752241749
2192,71187.77391930473
2193,148436.59796677908
2194,150353.68191776762
2195,88463.29734289864
2196,113039.41408913942
2197,129358.28814008573
2198,177485.9365205548
2199,197005.10955191797
2200,133391.2629172873
2201,161317.2007510828
2202,228194.09256454668
2203,124736.93505389904
2204,202237.70465026685
2205,114717.48592059714
2206,112074.98582325008
2207,204735.78493673477
2208,288592.5048395664
2209,222916.1225972766
2210,122854.9636407005
2211,139460.90132547411
2212,159194.35833132107
2213,123888.5640324631
2214,158186.9968031648
2215,117192.94574459153
2216,183073.26839157945
2217,60576.35994607219
2218,100192.99672580577
2219,101528.1879610372
2220,74181.09796946864
2221,209639.9959771873
2222,198012.40064383714
2223,280566.132432826
2224,227944.90745056726
2225,186338.08187079264
2226,183262.86046402348
2227,193446.19753687936
2228,230546.44350629393
2229,253899.78712316017
2230,191230.71725452578
2231,230079.70839992282
2232,198821.6430244809
2233,192550.08568440453
2234,218967.05931953946
2235,207647.51926453254
2236,245809.38483010905
2237,263333.6730822253
2238,185511.98645739126
2239,156068.57745261994
2240,151328.08151687108
2241,134096.85565339166
2242,120229.13241100834
2243,160143.9408322605
2244,117996.13148256199
2245,96332.73368082524
2246,162884.70746348402
2247,170493.24925907762
2248,124295.66090369898
2249,126537.06425109341
2250,138639.12996808274
2251,244755.96543447365
2252,189895.56474719176
2253,176990.5922088545
2254,202775.13260934033
2255,204587.5565732759
2256,195724.11764552674
2257,249086.8822821403
2258,168531.14692323044
2259,191204.61210601233
2260,166592.4949850071
2261,167221.5680276447
2262,181201.85999581503
2263,310714.1511393017
2264,416598.07619412226
2265,249309.68783434437
2266,234530.8566169254
2267,292083.68213052425
2268,294413.5426514096
2269,168709.3576518156
2270,227858.61651138292
2271,222083.0693299683
2272,225961.94440808863
2273,173437.5063816142
2274,176688.10471047062
2275,158785.8571583287
2276,181250.59847559754
2277,210046.56236739186
2278,169987.9791572742
2279,121243.7721232894
2280,132403.61526321803
2281,165011.00269920425
2282,181428.11060147526
2283,123382.44879733022
2284,122260.36533789808
2285,154051.43887952302
2286,117580.36912978248
2287,259833.7936458675
2288,239389.78389617265
2289,280882.65784027876
2290,330295.04968046496
2291,311964.70275588415
2292,294584.40842959605
2293,322736.4944892
2294,337213.929811373
2295,320099.2196825037
2296,290236.6885006647
2297,266088.2924076167
2298,261547.09239324945
2299,341141.01075562043
2300,298362.0504072003
2301,251746.81463481378
2302,217927.05333979923
2303,233058.5732870418
2304,246953.70482901874
2305,167203.4736776772
2306,167209.1165110508
2307,178708.65674283126
2308,207444.74535565084
2309,226562.39150288788
2310,193824.12948999758
2311,180423.4476206016
2312,213606.09606707803
2313,199837.9812345671
2314,211759.199434087
2315,193105.12288065758
2316,215917.62107474403
2317,188338.2179400579
2318,192863.61008063625
2319,196526.4630918855
2320,193254.0508179195
2321,196850.35174906184
2322,165763.6098804011
2323,191709.21147526224
2324,197076.11142287348
2325,210287.48421635514
2326,200293.48073594685
2327,232817.4172284367
2328,238177.4031325156
2329,205486.3001885718
2330,201880.5835737
2331,300090.6972171869
2332,346696.6853081138
2333,300014.50432880956
2334,274422.2011280814
2335,267072.5823088554
2336,289363.51935676107
2337,215400.8581595311
2338,230991.5471666698
2339,226124.49992457544
2340,283869.4896121157
2341,215684.33967317088
2342,220647.3512634732
2343,207897.82497874554
2344,249551.5927452107
2345,244470.3791386624
2346,205009.03416016107
2347,196445.95069288224
2348,241084.17695617277
2349,203072.4817444342
2350,258168.9231365668
2351,229634.90826647286
2352,240750.08544638162
2353,278102.3785641471
2354,164853.88566935674
2355,176795.9149452234
2356,166955.23877845836
2357,203884.46012509038
2358,224295.3576249809
2359,157886.36349387173
2360,111529.6206676465
2361,137020.09949668267
2362,307924.0371271792
2363,133037.86351143356
2364,183007.98674857488
2365,193719.83170564147
2366,175110.4311213831
2367,208743.5369945849
2368,182383.38672834265
2369,211913.53718809228
2370,175435.07996672948
2371,181706.22163817388
2372,187635.37758444468
2373,256600.77342041602
2374,278399.57764018356
2375,211977.23295121387
2376,279851.42045118846
2377,304122.8205685324
2378,157973.73459676633
2379,249211.66021117408
2380,144839.26202184588
2381,158628.2193089874
2382,226012.80090830493
2383,218130.97900358742
2384,259125.0124104083
2385,159671.33846337872
2386,132704.04783804287
2387,140988.13578921361
2388,127414.56386507791
2389,108175.68669114458
2390,140718.2214959467
2391,123613.98321331762
2392,118469.50474211603
2393,160520.1265414645
2394,126839.95847637125
2395,248145.8705257016
2396,158562.0402381524
2397,241021.40899308602
2398,135955.86816347754
2399,28819.130435374067
2400,35196.31738225172
2401,121135.77065930741
2402,128398.36841465638
2403,160012.34687476078
2404,148964.99227133792
2405,141553.42303794008
2406,149211.94431942026
2407,110199.46286244299
2408,132336.1142422549
2409,121654.03441784205
2410,191374.713674786
2411,103458.54290458454
2412,164619.55180850302
2413,125979.59390720706
2414,181005.52670739903
2415,150195.80226235223
2416,124430.0328298202
2417,134788.16291458448
2418,145366.82521281514
2419,127463.67274426052
2420,98201.20229109358
2421,155348.70255907223
2422,119211.71433456814
2423,166081.7371767851
2424,180192.40907627766
2425,310368.6099082153
2426,143157.19907524498
2427,184916.53543546968
2428,199718.43556395217
2429,118864.35995086258
2430,130314.1753051486
2431,97745.1045685643
2432,143860.49883775227
2433,125986.21725452766
2434,126063.9440050053
2435,137064.81146208578
2436,108054.86573046303
2437,93982.83983889433
2438,100154.4823982622
2439,116438.902173139
2440,129982.2600968977
2441,82593.68766566853
2442,98538.39758604487
2443,128403.11163914262
2444,148108.17671818953
2445,85399.7625357486
2446,162349.69671275836
2447,257596.02491236955
2448,168569.45721737732
2449,112149.28730738838
2450,195690.5469797042
2451,149991.39361741467
2452,274406.051897032
2453,104544.63080247675
2454,169438.9984085941
2455,121182.87821749438
2456,139858.6628384111
2457,143995.7208791211
2458,122527.67794708548
2459,93427.37264329316
2460,126142.38132161187
2461,138317.72168252428
2462,150284.27359933968
2463,110741.70068907549
2464,248353.31364535715
2465,144263.08895665902
2466,110906.70715727632
2467,161157.36765159457
2468,80123.25201173009
2469,74448.32332143505
2470,245588.5342339696
2471,268431.86798249866
2472,192432.28977287744
2473,116866.51501987713
2474,84082.81574152655
2475,279541.044479883
2476,132214.75512468722
2477,122426.33102310148
2478,165758.73104264258
2479,109117.47044330704
2480,175011.28345636724
2481,120444.04113852893
2482,127267.14464571966
2483,111146.25649258589
2484,113232.93804026436
2485,127153.67964263755
2486,172005.99645969903
2487,256546.58402586126
2488,194715.96145262785
2489,164967.04056231325
2490,164783.52506590707
2491,108765.23509319303
2492,181388.66606508437
2493,188436.27774237943
2494,190182.2808427335
2495,132542.65805357049
2496,270693.0970711571
2497,175966.96908419766
2498,90613.82079692409
2499,113874.40246798216
2500,124237.77292554668
2501,136759.2024392928
2502,170386.35669805345
2503,102558.67881203309
2504,250190.03998456438
2505,239753.7501785317
2506,223448.2863188549
2507,265573.2629627018
2508,226430.52375679434
2509,212205.9976569806
2510,209455.18255736888
2511,177555.90715428823
2512,225124.37551226845
2513,224030.78531673958
2514,249947.79877230953
2515,150288.71598777585
2516,186941.92917122503
2517,149278.4255161037
2518,164492.0484764248
2519,230266.97753274566
2520,224646.5124243633
2521,213753.10812501522
2522,222992.9828605033
2523,116994.56895159603
2524,120175.04967916379
2525,140575.2036432773
2526,123090.64673330453
2527,124236.68930738275
2528,119555.15539991831
2529,111414.52270444573
2530,127240.10512050634
2531,216696.67152989932
2532,232372.76643142174
2533,213759.60290163915
2534,216326.29548170307
2535,291188.1758544822
2536,252348.63657337776
2537,215411.13090045933
2538,197695.33012956477
2539,175099.76164053462
2540,177286.90903477024
2541,198602.47559423512
2542,185506.23134071304
2543,110146.08174347055
2544,112896.68729230261
2545,146238.9383304891
2546,138928.93750477544
2547,135728.93187115662
2548,231159.8908301705
2549,171130.75574194264
2550,602250.5398318066
2551,144039.44398396643
2552,130445.30362766456
2553,85998.54428333387
2554,121112.16817307098
2555,138463.26224452505
2556,73417.78135638889
2557,81046.00538373938
2558,234817.6430855497
2559,117235.70480133359
2560,156999.71902930312
2561,157752.65862605456
2562,145262.57887345046
2563,177945.18121292797
2564,201179.93295477226
2565,128862.93267796043
2566,166798.65527081394
2567,115198.7121708135
2568,195873.62445563145
2569,207092.2883550111
2570,123614.27489245203
2571,205719.66113189937
2572,141291.0485201048
2573,221779.34131953763
2574,317310.5746624505
2575,138403.6345965251
2576,172843.7330124637
2577,184529.43735540757
2578,77439.52216787911
2579,51182.42664863021
2580,185031.2954273533
2581,111306.68708191124
2582,141678.53098286744
2583,211864.15354529786
2584,177170.181188732
2585,177591.17222550634
2586,204888.1730252748
2587,193527.7754469496
2588,144761.46608058168
2589,140849.36631875028
2590,194176.7459129957
2591,303028.83082487015
2592,224677.22253332147
2593,223479.95603160938
2594,202023.10507762467
2595,194514.4797727219
2596,256742.51583221456
2597,189784.23297414635
2598,295244.90353263175
2599,274147.4242510878
2600,265285.4231446392
2601,137052.26821757542
2602,89229.37617538836
2603,86881.00163895581
2604,101866.10732826193
2605,86432.95369512316
2606,124241.05026390555
2607,190810.19077814944
2608,263306.20460851886
2609,173419.55085502297
2610,113581.54713204893
2611,188037.13975587956
2612,162150.93626097112
2613,138783.63559037744
2614,132984.0889283082
2615,142972.21452406305
2616,132553.2762666274
2617,178615.35277735686
2618,243851.76407826587
2619,222952.87999933644
2620,186813.36350795926
2621,209927.9080377513
2622,209894.29337881668
2623,267418.95423928805
2624,272411.6549470424
2625,315549.01388600736
2626,165526.91230543162
2627,165461.44188713658
2628,350901.0886772215
2629,413035.08361058845
2630,314957.2616979
2631,352377.2545396511
2632,350377.7435910008
2633,242136.65243818593
2634,293398.2115565516
2635,160306.70932547207
2636,217063.5987442891
2637,152234.52917864252
2638,275174.1721926727
2639,228029.94995576298
2640,154185.88738943136
2641,87726.99341637782
2642,185489.77002640502
2643,114228.95581612874
2644,134228.86788183133
2645,127471.32955564452
2646,98924.29887664721
2647,110366.63491767296
2648,123680.05827084101
2649,163320.94133636024
2650,152353.3431255998
2651,149987.40655363695
2652,331903.6043399215
2653,243552.10160335826
2654,234841.5940270527
2655,269263.25597544585
2656,294257.31641056796
2657,273740.56621330435
2658,285933.0220330165
2659,290954.25854928064
2660,290822.9780382973
2661,260748.35287158503
2662,261998.54984631386
2663,258754.92262835856
2664,220163.52929395993
2665,235753.83199196286
2666,230307.7420420864
2667,193481.12787844168
2668,205682.12336236748
2669,187584.7011389215
2670,287341.04410883435
2671,202408.98291945935
2672,170977.82176906304
2673,178977.385217731
2674,184454.23629259123
2675,152712.70918257197
2676,209885.52613655102
2677,218960.01847858293
2678,276913.050466928
2679,247667.40352412424
2680,269474.1744320878
2681,326871.7826380415
2682,305830.21969819814
2683,395421.89836764144
2684,287599.9969481083
2685,317240.22185053135
2686,265051.30231513525
2687,249915.60730883587
2688,224634.5044277978
2689,199426.2032663469
2690,329322.5794526149
2691,214096.12285009676
2692,167625.837454265
2693,206752.3833176723
2694,182213.40242360072
2695,219974.29122924223
2696,211474.76586375278
2697,218348.09833836212
2698,208856.943446016
2699,174573.14997019464
2700,160598.36469032094
2701,176421.57156359655
2702,105771.02532496204
2703,199544.95369986436
2704,158064.70881967456
2705,117425.9328168194
2706,120416.4891203125
2707,118142.33174505399
2708,140102.5596055418
2709,116190.40526230726
2710,123110.00666620633
2711,279089.120586473
2712,314576.65438846766
2713,163800.20131077417
2714,164735.40317707413
2715,180298.31705861108
2716,160484.40237674676
2717,215505.44669671592
2718,214487.4956801857
2719,157647.29331456602
2720,177938.35431620674
2721,122176.11325375197
2722,176599.7727726085
2723,160584.4335285679
2724,115565.74722132068
2725,121014.65124826304
2726,146398.32896804292
2727,202962.93086415037
2728,175479.0189925949
2729,158073.3255493939
2730,152579.98421897064
2731,120456.67446145303
2732,123880.00805662951
2733,167597.15013471225
2734,167146.17961677254
