Id,SalePrice
1566,58707.402998859914
1567,165738.06046786834
1568,57521.99655087816
1569,78656.2061102853
1570,80332.01900624883
1571,79146.61255826706
1572,78641.40933427618
1573,78831.2061102853
1574,77961.2061102853
1575,173865.53139566767
1576,174545.73461965856
1577,63593.26425468663
1578,176061.3442916312
1579,63593.26425468663
1580,64288.26425468663
1581,65283.87392665926
1582,64098.46747867751
1583,65473.67070266838
1584,64288.26425468663
1585,71669.2964945954
1586,77470.00288629442
1587,79146.61255826706
1588,79146.61255826706
1589,79651.81578225794
1590,78641.40933427618
1591,79146.61255826706
1592,159130.79276405985
1593,159637.99598805074
1594,154795.3701961237
1595,159161.589540069
1596,73755.54807844947
1597,72570.14163046771
1598,72745.14163046771
1599,44274.02245537067
1600,44274.02245537067
1601,101085.38342978366
1602,102270.78987776542
1603,77719.69315803904
1604,80819.17387037651
1605,109102.49626946443
1606,108912.69949345531
1607,108422.29304547355
1608,194479.7409550748
1609,194479.7409550748
1610,195174.7409550748
1611,108232.49626946443
1612,107917.08982148267
1613,107222.08982148267
1614,108531.854357583
1615,109037.05758157388
1616,107851.65113359212
1617,108531.854357583
1618,107727.29304547355
1619,107727.29304547355
1620,107236.88659749179
1621,107222.08982148267
1622,108927.49626946443
1623,109102.49626946443
1624,107917.08982148267
1625,115503.96719726379
1626,115693.7639732729
1627,86102.67703808464
1628,87288.0834860664
1629,86102.67703808464
1630,189783.67647525726
1631,189088.67647525726
1632,189088.67647525726
1633,85407.67703808464
1634,86102.67703808464
1635,86102.67703808464
1636,85407.67703808464
1637,86607.88026207552
1638,145970.05413245206
1639,144779.64768447028
1640,146660.05413245206
1641,144779.64768447028
1642,168517.75073961294
1643,169708.1571875947
1644,169703.1571875947
1645,144794.64768447028
1646,144084.64768447028
1647,144084.64768447028
1648,115503.96719726379
1649,115503.96719726379
1650,115503.96719726379
1651,114998.7639732729
1652,50360.086935188265
1653,50360.086935188265
1654,130236.70582887158
1655,129541.70582887158
1656,130236.70582887158
1657,130236.70582887158
1658,130236.70582887158
1659,130727.11227685334
1660,114998.7639732729
1661,138898.37998066185
1662,138883.37998066185
1663,138188.37998066185
1664,138069.17675667096
1665,138188.37998066185
1666,138188.37998066185
1667,138883.37998066185
1668,138188.37998066185
1669,138188.37998066185
1670,138188.37998066185
1671,137002.97353268007
1672,138188.37998066185
1673,138188.37998066185
1674,138188.37998066185
1675,136307.97353268007
1676,136307.97353268007
1677,136307.97353268007
1678,138883.37998066185
1679,138188.37998066185
1680,138188.37998066185
1681,138188.37998066185
1682,138188.37998066185
1683,137002.97353268007
1684,86125.67703808464
1685,86102.67703808464
1686,27235.9096156899
1687,85407.67703808464
1688,86102.67703808464
1689,86102.67703808464
1690,86102.67703808464
1691,85407.67703808464
1692,87288.0834860664
1693,85430.67703808464
1694,86102.67703808464
1695,86102.67703808464
1696,86107.67703808464
1697,87288.0834860664
1698,124340.43812506313
1699,123645.43812506313
1700,122460.03167708137
1701,123645.43812506313
1702,181832.2055474579
1703,181832.2055474579
1704,181817.2055474579
1705,181817.2055474579
1706,181704.00232346702
1707,168517.75073961294
1708,168517.75073961294
1709,169703.1571875947
1710,169703.1571875947
1711,169703.1571875947
1712,169703.1571875947
1713,168517.75073961294
1714,168517.75073961294
1715,168517.75073961294
1716,173850.73461965856
1717,172665.32817167678
1718,172665.32817167678
1719,173360.32817167678
1720,174545.73461965856
1721,172657.32817167678
1722,172657.32817167678
1723,172657.32817167678
1724,173360.32817167678
1725,173360.32817167678
1726,173360.32817167678
1727,173170.53139566767
1728,173352.32817167678
1729,175050.93784364944
1730,175050.93784364944
1731,166404.2636918592
1732,166418.2636918592
1733,166404.2636918592
1734,166404.2636918592
1735,167076.46691585012
1736,166418.2636918592
1737,205322.22800282857
1738,124830.84457304489
1739,167523.3442916312
1740,166828.3442916312
1741,166133.3442916312
1742,168517.75073961294
1743,168517.75073961294
1744,204817.0247788377
1745,202951.41510686505
1746,204845.82155484683
1747,145980.05413245206
1748,146669.05413245206
1749,144603.85090846114
1750,144603.85090846114
1751,145965.05413245206
1752,115503.96719726379
1753,116198.96719726379
1754,144779.64768447028
1755,144589.85090846114
1756,115503.96719726379
1757,115503.96719726379
1758,115503.96719726379
1759,116198.96719726379
1760,114998.7639732729
1761,115503.96719726379
1762,116198.96719726379
1763,116198.96719726379
1764,115503.96719726379
1765,116212.96719726379
1766,116198.96719726379
1767,116879.17042125466
1768,115503.96719726379
1769,116689.37364524555
1770,116184.17042125466
1771,115503.96719726379
1772,115503.96719726379
1773,115503.96719726379
1774,116198.96719726379
1775,116689.37364524555
1776,116009.17042125466
1777,116009.17042125466
1778,116184.17042125466
1779,115503.96719726379
1780,116877.17042125466
1781,116009.17042125466
1782,150675.91538827875
1783,151356.11861226964
1784,152366.52506025138
1785,148987.71216428786
1786,150187.91538827875
1787,154925.13473222402
1788,151179.11861226964
1789,148987.71216428786
1790,147802.30571630612
1791,116891.96719726379
1792,116689.37364524555
1793,115503.96719726379
1794,116184.17042125466
1795,115503.96719726379
1796,115503.96719726379
1797,116007.17042125466
1798,115503.96719726379
1799,116009.17042125466
1800,115503.96719726379
1801,115691.7639732729
1802,116687.37364524555
1803,116198.96719726379
1804,114998.7639732729
1805,115503.96719726379
1806,157743.94762818754
1807,158263.94762818754
1808,161122.76052415106
1809,161817.76052415106
1810,157758.74440419665
1811,161135.55730016017
1812,158263.94762818754
1813,159937.3540761693
1814,160442.55730016017
1815,159257.15085217843
1816,161627.96374814195
1817,160457.35407616931
1818,162826.16697213284
1819,157743.94762818754
1820,135534.25735644295
1821,160442.55730016017
1822,158438.94762818754
1823,77362.48993404816
1824,51260.932071060575
1825,50778.728847069695
1826,58641.96431096937
1827,58136.76108697849
1828,59336.96431096937
1829,58641.96431096937
1830,158263.94762818754
1831,159624.3540761693
1832,156573.3379562149
1833,102965.78987776542
1834,161831.76052415106
1835,161151.55730016017
1836,102965.78987776542
1837,98891.9769818019
1838,100770.38342978366
1839,165899.06046786834
1840,78641.40933427618
1841,78641.40933427618
1842,78466.40933427618
1843,166404.2636918592
1844,165899.06046786834
1845,167099.2636918592
1846,166404.2636918592
1847,58027.19977486904
1848,165724.06046786834
1849,79146.61255826706
1850,79146.61255826706
1851,81532.2222302397
1852,79146.61255826706
1853,78641.40933427618
1854,174369.93784364944
1855,173170.53139566767
1856,173360.32817167678
1857,174889.93784364942
1858,173879.53139566767
1859,173865.53139566767
1860,173184.53139566767
1861,173865.53139566767
1862,174055.32817167678
1863,174069.32817167678
1864,174069.32817167678
1865,65473.67070266838
1866,65473.67070266838
1867,65473.67070266838
1868,65473.67070266838
1869,63593.26425468663
1870,64778.67070266838
1871,65473.67070266838
1872,64288.26425468663
1873,57016.79332688728
1874,63593.26425468663
1875,64303.26425468663
1876,64288.26425468663
1877,64288.26425468663
1878,64288.26425468663
1879,64098.46747867751
1880,64098.46747867751
1881,64288.26425468663
1882,65473.67070266838
1883,64288.26425468663
1884,64288.26425468663
1885,65487.67070266838
1886,65473.67070266838
1887,64288.26425468663
1888,65473.67070266838
1889,64288.26425468663
1890,79146.61255826706
1891,86212.2383501941
1892,79146.61255826706
1893,79651.81578225794
1894,79841.61255826706
1895,79841.61255826706
1896,76273.00288629442
1897,153910.57342011458
1898,159651.99598805074
1899,73060.54807844947
1900,74245.95452643123
1901,73075.34485445858
1902,68496.32873450419
1903,74955.75130244035
1904,71889.14163046771
1905,72570.14163046771
1906,72064.93840647682
1907,72579.14163046771
1908,43088.61600738892
1909,43088.61600738892
1910,43088.61600738892
1911,72064.93840647682
1912,74435.75130244035
1913,102965.78987776542
1914,74663.88026207552
1915,80821.17387037651
1916,92686.35118987487
1917,109102.49626946443
1918,107727.29304547355
1919,108912.69949345531
1920,107917.08982148267
1921,196360.1474030566
1922,196360.1474030566
1923,196360.1474030566
1924,195679.9441790657
1925,195174.7409550748
1926,196360.1474030566
1927,108232.49626946443
1928,108422.29304547355
1929,108912.69949345531
1930,107222.08982148267
1931,107222.08982148267
1932,107222.08982148267
1933,108927.49626946443
1934,86102.67703808464
1935,86102.67703808464
1936,86102.67703808464
1937,86102.67703808464
1938,85407.67703808464
1939,189088.67647525726
1940,188393.67647525726
1941,86102.67703808464
1942,86102.67703808464
1943,188898.87969924815
1944,189783.67647525726
1945,189088.67647525726
1946,86446.88026207552
1947,188280.47325126638
1948,87637.28671005728
1949,145965.05413245206
1950,145270.05413245206
1951,144779.64768447028
1952,144779.64768447028
1953,144084.64768447028
1954,145965.05413245206
1955,144589.85090846114
1956,146660.05413245206
1957,144779.64768447028
1958,145459.85090846117
1959,115693.7639732729
1960,115503.96719726379
1961,115503.96719726379
1962,50360.086935188265
1963,50360.086935188265
1964,50360.086935188265
1965,130236.70582887158
1966,130727.11227685334
1967,138188.37998066185
1968,138883.37998066185
1969,138188.37998066185
1970,138883.37998066185
1971,138898.37998066185
1972,138188.37998066185
1973,138188.37998066185
1974,138188.37998066185
1975,138883.37998066185
1976,138188.37998066185
1977,138883.37998066185
1978,138883.37998066185
1979,138188.37998066185
1980,136307.97353268007
1981,138188.37998066185
1982,137493.37998066185
1983,137493.37998066185
1984,137002.97353268007
1985,27930.9096156899
1986,36006.94185559869
1987,27235.9096156899
1988,86102.67703808464
1989,86102.67703808464
1990,86102.67703808464
1991,137493.37998066185
1992,86102.67703808464
1993,86125.67703808464
1994,86125.67703808464
1995,86102.67703808464
1996,123645.43812506313
1997,123645.43812506313
1998,123645.43812506313
1999,122460.03167708137
2000,125525.84457304489
2001,122460.03167708137
2002,180654.79909947613
2003,181817.2055474579
2004,181817.2055474579
2005,181831.2055474579
2006,169008.1571875947
2007,169703.1571875947
2008,166133.3442916312
2009,173360.32817167678
2010,173360.32817167678
2011,172657.32817167678
2012,172665.32817167678
2013,173360.32817167678
2014,173360.32817167678
2015,173360.32817167678
2016,173360.32817167678
2017,173360.32817167678
2018,166396.2636918592
2019,167098.46691585012
2020,166396.2636918592
2021,166404.2636918592
2022,202951.41510686505
2023,166608.06046786834
2024,123660.23490107224
2025,124340.43812506313
2026,166133.3442916312
2027,166133.3442916312
2028,166133.3442916312
2029,166828.3442916312
2030,169703.1571875947
2031,169008.1571875947
2032,169703.1571875947
2033,169703.1571875947
2034,166828.3442916312
2035,168517.75073961294
2036,168013.75073961297
2037,168013.75073961297
2038,168013.75073961297
2039,202936.61833085594
2040,203646.41510686505
2041,204817.0247788377
2042,168517.75073961294
2043,145284.85090846114
2044,145284.85090846114
2045,146470.25735644292
2046,145307.85090846114
2047,116212.96719726379
2048,114998.7639732729
2049,116198.96719726379
2050,146470.25735644292
2051,115503.96719726379
2052,115503.96719726379
2053,114998.7639732729
2054,49779.728847069695
2055,116198.96719726379
2056,116184.17042125466
2057,115501.96719726379
2058,116879.17042125466
2059,115503.96719726379
2060,115693.7639732729
2061,116212.96719726379
2062,115503.96719726379
2063,116009.17042125466
2064,115503.96719726379
2065,115503.96719726379
2066,116198.96719726379
2067,115013.56074928203
2068,116198.96719726379
2069,152366.52506025138
2070,153551.93150823316
2071,151356.11861226964
2072,149682.71216428786
2073,115517.96719726379
2074,116184.17042125466
2075,114998.7639732729
2076,116009.17042125466
2077,115503.96719726379
2078,115503.96719726379
2079,116007.17042125466
2080,116703.37364524555
2081,115503.96719726379
2082,116196.96719726379
2083,116198.96719726379
2084,115503.96719726379
2085,115518.96719726379
2086,155546.13473222402
2087,156051.3379562149
2088,156558.54118020576
2089,160442.55730016017
2090,161817.76052415106
2091,157253.54118020576
2092,160632.3540761693
2093,161135.55730016017
2094,161122.76052415106
2095,157758.74440419665
2096,160947.76052415106
2097,158249.15085217843
2098,161137.55730016017
2099,159257.15085217843
2100,159446.94762818754
2101,160632.3540761693
2102,163506.3701961237
2103,157063.74440419665
2104,157758.74440419665
2105,158438.94762818754
2106,159257.15085217843
2107,163017.96374814195
2108,159937.3540761693
2109,159432.15085217843
2110,50060.728847069695
2111,59720.167534960245
2112,51260.932071060575
2113,57645.55786298761
2114,59018.167534960245
2115,60017.167534960245
2116,58136.76108697849
2117,60017.167534960245
2118,58641.96431096937
2119,59827.370758951125
2120,58150.76108697849
2121,58655.96431096937
2122,58641.96431096937
2123,58136.76108697849
2124,59336.96431096937
2125,161135.55730016017
2126,49066.322399087934
2127,158944.15085217843
2128,162828.16697213284
2129,101444.58665377453
2130,102965.78987776542
2131,102965.78987776542
2132,98891.9769818019
2133,102950.9931017563
2134,102270.78987776542
2135,103458.19632574718
2136,98211.77375781102
2137,166418.2636918592
2138,166418.2636918592
2139,165899.06046786834
2140,165899.06046786834
2141,167084.46691585012
2142,166404.2636918592
2143,165899.06046786834
2144,166923.4669158501
2145,167098.46691585012
2146,167598.67013984098
2147,56841.79332688728
2148,166404.2636918592
2149,167589.67013984098
2150,58707.402998859914
2151,79651.81578225794
2152,79336.40933427618
2153,79841.61255826706
2154,78641.40933427618
2155,79826.81578225794
2156,174055.32817167678
2157,173360.32817167678
2158,173360.32817167678
2159,173360.32817167678
2160,63593.26425468663
2161,65473.67070266838
2162,65473.67070266838
2163,65488.67070266838
2164,174545.73461965856
2165,58027.19977486904
2166,63593.26425468663
2167,64288.26425468663
2168,64303.26425468663
2169,64288.26425468663
2170,64288.26425468663
2171,64098.46747867751
2172,64098.46747867751
2173,64793.46747867751
2174,64288.26425468663
2175,65473.67070266838
2176,65473.67070266838
2177,64288.26425468663
2178,65473.67070266838
2179,71669.2964945954
2180,72364.2964945954
2181,64288.26425468663
2182,65473.67070266838
2183,63593.26425468663
2184,79146.61255826706
2185,78641.40933427618
2186,78641.40933427618
2187,78641.40933427618
2188,80521.81578225794
2189,80050.40933427618
2190,79146.61255826706
2191,79146.61255826706
2192,79146.61255826706
2193,78641.40933427618
2194,80332.01900624883
2195,79146.61255826706
2196,79146.61255826706
2197,79146.61255826706
2198,162703.80888401426
2199,161518.4024360325
2200,72380.34485445858
2201,71875.14163046771
2202,74940.95452643123
2203,71889.93840647682
2204,69191.32873450419
2205,69015.53195849508
2206,72394.34485445858
2207,74260.75130244035
2208,74435.75130244035
2209,72570.14163046771
2210,43088.61600738892
2211,102950.9931017563
2212,102445.78987776542
2213,102270.78987776542
2214,102460.58665377455
2215,101765.58665377455
2216,102460.58665377455
2217,93009.35118987485
2218,78561.89638202993
2219,77551.48993404816
2220,77214.48993404815
2221,80821.17387037651
2222,79635.76742239475
2223,107917.08982148267
2224,107917.08982148267
2225,108422.29304547355
2226,107917.08982148267
2227,196865.35062704748
2228,196360.1474030566
2229,196360.1474030566
2230,195174.7409550748
2231,195174.7409550748
2232,195679.9441790657
2233,194984.9441790657
2234,196360.1474030566
2235,195174.7409550748
2236,196360.1474030566
2237,196360.1474030566
2238,115298.12206139146
2239,106410.8865974918
2240,115298.12206139146
2241,108232.49626946443
2242,108531.854357583
2243,109226.854357583
2244,108531.854357583
2245,108531.854357583
2246,108232.49626946443
2247,109717.26080556476
2248,107727.29304547355
2249,107222.08982148267
2250,107727.29304547355
2251,94228.55441386574
2252,116198.96719726379
2253,85407.67703808464
2254,86102.67703808464
2255,86102.67703808464
2256,86102.67703808464
2257,86102.67703808464
2258,85407.67703808464
2259,86102.67703808464
2260,85589.88026207552
2261,188898.87969924815
2262,188898.87969924815
2263,189783.67647525726
2264,189122.67647525726
2265,86607.88026207552
2266,189088.67647525726
2267,189088.67647525726
2268,188274.47325126638
2269,144084.64768447028
2270,145459.85090846117
2271,145965.05413245206
2272,144788.64768447028
2273,144084.64768447028
2274,144084.64768447028
2275,144604.85090846114
2276,145285.05413245206
2277,144794.64768447028
2278,115693.7639732729
2279,114998.7639732729
2280,115503.96719726379
2281,110455.54462932762
2282,110455.54462932762
2283,50360.086935188265
2284,50360.086935188265
2285,130727.11227685334
2286,115503.96719726379
2287,138188.37998066185
2288,138188.37998066185
2289,138188.37998066185
2290,138883.37998066185
2291,138883.37998066185
2292,138188.37998066185
2293,138883.37998066185
2294,138883.37998066185
2295,138188.37998066185
2296,138188.37998066185
2297,138188.37998066185
2298,138188.37998066185
2299,138883.37998066185
2300,138188.37998066185
2301,138188.37998066185
2302,137002.97353268007
2303,138188.37998066185
2304,138188.37998066185
2305,136307.97353268007
2306,136307.97353268007
2307,136307.97353268007
2308,138188.37998066185
2309,138188.37998066185
2310,137493.37998066185
2311,137002.97353268007
2312,86125.67703808464
2313,86125.67703808464
2314,86125.67703808464
2315,86102.67703808464
2316,86102.67703808464
2317,85407.67703808464
2318,86102.67703808464
2319,86102.67703808464
2320,86593.0834860664
2321,29116.31606367166
2322,27235.9096156899
2323,85407.67703808464
2324,85407.67703808464
2325,86102.67703808464
2326,85407.67703808464
2327,86102.67703808464
2328,86102.67703808464
2329,86102.67703808464
2330,86102.67703808464
2331,124340.43812506313
2332,124340.43812506313
2333,124340.43812506313
2334,122460.03167708137
2335,123645.43812506313
2336,124340.43812506313
2337,181136.2055474579
2338,181831.2055474579
2339,181817.2055474579
2340,181817.2055474579
2341,180645.79909947613
2342,181817.2055474579
2343,180631.79909947613
2344,180631.79909947613
2345,181817.2055474579
2346,169008.1571875947
2347,167822.75073961294
2348,169703.1571875947
2349,168517.75073961294
2350,169703.1571875947
2351,169703.1571875947
2352,169703.1571875947
2353,168517.75073961294
2354,172665.32817167678
2355,172665.32817167678
2356,172657.32817167678
2357,173360.32817167678
2358,173360.32817167678
2359,173170.53139566767
2360,165899.06046786834
2361,166404.2636918592
2362,203646.41510686505
2363,165891.06046786834
2364,167076.46691585012
2365,169008.1571875947
2366,167318.75073961297
2367,168013.75073961297
2368,166133.3442916312
2369,168013.75073961297
2370,166828.3442916312
2371,168517.75073961294
2372,166133.3442916312
2373,168013.75073961297
2374,169703.1571875947
2375,203631.61833085594
2376,204136.82155484683
2377,204831.82155484683
2378,144612.85090846114
2379,145293.85090846114
2380,144604.85090846114
2381,144589.85090846114
2382,145965.05413245206
2383,145459.85090846117
2384,145459.85090846117
2385,145775.25735644292
2386,144589.85090846114
2387,114998.7639732729
2388,115503.96719726379
2389,115503.96719726379
2390,115503.96719726379
2391,115503.96719726379
2392,115503.96719726379
2393,116689.37364524555
2394,115503.96719726379
2395,116879.17042125466
2396,115503.96719726379
2397,116879.17042125466
2398,115503.96719726379
2399,49380.525623078815
2400,49394.525623078815
2401,49954.72884706969
2402,115503.96719726379
2403,116198.96719726379
2404,115503.96719726379
2405,115503.96719726379
2406,116184.17042125466
2407,115503.96719726379
2408,115503.96719726379
2409,115503.96719726379
2410,116212.96719726379
2411,115503.96719726379
2412,116198.96719726379
2413,115503.96719726379
2414,116184.17042125466
2415,116198.96719726379
2416,116009.17042125466
2417,116689.37364524555
2418,116184.17042125466
2419,115013.56074928203
2420,115503.96719726379
2421,116198.96719726379
2422,152364.52506025138
2423,153059.52506025138
2424,115693.7639732729
2425,116893.96719726379
2426,151861.3218362605
2427,150868.11861226964
2428,115693.7639732729
2429,115503.96719726379
2430,115503.96719726379
2431,114823.7639732729
2432,114998.7639732729
2433,115503.96719726379
2434,115503.96719726379
2435,115503.96719726379
2436,115517.96719726379
2437,115518.96719726379
2438,115503.96719726379
2439,159935.3540761693
2440,157063.74440419665
2441,160440.55730016017
2442,156558.54118020576
2443,161627.96374814195
2444,161122.76052415106
2445,160947.76052415106
2446,161640.76052415106
2447,161313.76052415106
2448,159448.15085217843
2449,157568.94762818754
2450,158944.15085217843
2451,156558.54118020576
2452,160634.76052415106
2453,159937.3540761693
2454,159432.15085217843
2455,50060.728847069695
2456,58516.76108697849
2457,58136.76108697849
2458,58641.96431096937
2459,58641.96431096937
2460,59336.96431096937
2461,59827.370758951125
2462,58831.76108697849
2463,58641.96431096937
2464,161817.76052415106
2465,50061.93207106057
2466,50588.932071060575
2467,161136.76052415106
2468,157568.94762818754
2469,156383.5411802058
2470,102460.58665377455
2471,100947.38342978366
2472,100092.18020579279
2473,98386.77375781102
2474,98904.77375781102
2475,169484.07658782272
2476,159132.79276405985
2477,166404.2636918592
2478,166594.06046786834
2479,165232.85724387746
2480,167084.46691585012
2481,166404.2636918592
2482,165913.06046786834
2483,166404.2636918592
2484,166404.2636918592
2485,166418.2636918592
2486,165908.06046786834
2487,167808.2636918592
2488,168775.07658782272
2489,165899.06046786834
2490,165913.06046786834
2491,166909.4669158501
2492,57521.99655087816
2493,78641.40933427618
2494,79841.61255826706
2495,79665.81578225794
2496,58707.402998859914
2497,79841.61255826706
2498,159132.79276405985
2499,78641.40933427618
2500,78641.40933427618
2501,79651.81578225794
2502,79336.40933427618
2503,79651.81578225794
2504,173879.53139566767
2505,173360.32817167678
2506,65473.67070266838
2507,65473.67070266838
2508,65473.67070266838
2509,64288.26425468663
2510,65473.67070266838
2511,63593.26425468663
2512,64288.26425468663
2513,173865.53139566767
2514,58707.402998859914
2515,63593.26425468663
2516,63593.26425468663
2517,63593.26425468663
2518,63593.26425468663
2519,64288.26425468663
2520,64288.26425468663
2521,64288.26425468663
2522,64288.26425468663
2523,64098.46747867751
2524,64098.46747867751
2525,64098.46747867751
2526,64098.46747867751
2527,64098.46747867751
2528,64098.46747867751
2529,64098.46747867751
2530,64098.46747867751
2531,64288.26425468663
2532,64288.26425468663
2533,64288.26425468663
2534,65473.67070266838
2535,65473.67070266838
2536,64288.26425468663
2537,64778.67070266838
2538,64288.26425468663
2539,63593.26425468663
2540,63593.26425468663
2541,64288.26425468663
2542,64288.26425468663
2543,79146.61255826706
2544,79146.61255826706
2545,79651.81578225794
2546,79146.61255826706
2547,78641.40933427618
2548,79336.40933427618
2549,78831.2061102853
2550,80711.61255826706
2551,86212.2383501941
2552,78641.40933427618
2553,77961.2061102853
2554,79651.81578225794
2555,80332.01900624883
2556,79146.61255826706
2557,79146.61255826706
2558,161027.99598805074
2559,73075.34485445858
2560,73060.54807844947
2561,74245.95452643123
2562,74260.75130244035
2563,73755.54807844947
2564,73755.54807844947
2565,72380.34485445858
2566,72570.14163046771
2567,72380.34485445858
2568,72570.14163046771
2569,72570.14163046771
2570,43088.61600738892
2571,71559.73518248595
2572,44274.02245537067
2573,72570.14163046771
2574,73945.34485445858
2575,103456.19632574718
2576,102458.58665377455
2577,102460.58665377455
2578,102268.78987776542
2579,101085.38342978366
2580,78751.69315803904
2581,77537.48993404816
2582,78722.89638202993
2583,80821.17387037651
2584,107727.29304547355
2585,107222.08982148267
2586,107917.08982148267
2587,107917.08982148267
2588,108912.69949345531
2589,107727.29304547355
2590,196865.35062704748
2591,196865.35062704748
2592,195174.7409550748
2593,196360.1474030566
2594,196170.35062704748
2595,195665.1474030566
2596,196360.1474030566
2597,195174.7409550748
2598,195869.7409550748
2599,195545.9441790657
2600,107740.08982148267
2601,115298.12206139146
2602,107346.44790960124
2603,109037.05758157388
2604,109037.05758157388
2605,107346.44790960124
2606,107727.29304547355
2607,107727.29304547355
2608,108422.29304547355
2609,108422.29304547355
2610,108232.49626946443
2611,107742.08982148267
2612,107727.29304547355
2613,107727.29304547355
2614,107727.29304547355
2615,115503.96719726379
2616,115503.96719726379
2617,116198.96719726379
2618,115503.96719726379
2619,117384.37364524555
2620,86102.67703808464
2621,86102.67703808464
2622,86102.67703808464
2623,87288.0834860664
2624,86102.67703808464
2625,189783.67647525726
2626,85407.67703808464
2627,188898.87969924815
2628,189783.67647525726
2629,189783.67647525726
2630,189783.67647525726
2631,189783.67647525726
2632,189783.67647525726
2633,189088.67647525726
2634,189088.67647525726
2635,144084.64768447028
2636,144788.64768447028
2637,144084.64768447028
2638,168540.75073961294
2639,144779.64768447028
2640,144084.64768447028
2641,114318.56074928203
2642,111150.54462932762
2643,50360.086935188265
2644,50360.086935188265
2645,51545.49338317002
2646,50360.086935188265
2647,50360.086935188265
2648,129541.70582887158
2649,115503.96719726379
2650,130727.11227685334
2651,130236.70582887158
2652,138883.37998066185
2653,138188.37998066185
2654,137002.97353268007
2655,138188.37998066185
2656,138188.37998066185
2657,138188.37998066185
2658,138188.37998066185
2659,138188.37998066185
2660,138188.37998066185
2661,138188.37998066185
2662,138188.37998066185
2663,138188.37998066185
2664,138188.37998066185
2665,138188.37998066185
2666,138188.37998066185
2667,86125.67703808464
2668,86125.67703808464
2669,85407.67703808464
2670,87288.0834860664
2671,86102.67703808464
2672,27235.9096156899
2673,27930.9096156899
2674,36006.94185559869
2675,27235.9096156899
2676,86102.67703808464
2677,86102.67703808464
2678,86102.67703808464
2679,123645.43812506313
2680,123645.43812506313
2681,124340.43812506313
2682,124340.43812506313
2683,124340.43812506313
2684,124340.43812506313
2685,124340.43812506313
2686,181840.2055474579
2687,181840.2055474579
2688,181831.2055474579
2689,169008.1571875947
2690,170412.1571875947
2691,168517.75073961294
2692,172665.32817167678
2693,173360.32817167678
2694,172657.32817167678
2695,173360.32817167678
2696,173360.32817167678
2697,173360.32817167678
2698,173360.32817167678
2699,173865.53139566767
2700,172665.32817167678
2701,172657.32817167678
2702,166396.2636918592
2703,174662.09270777713
2704,165899.06046786834
2705,166406.2636918592
2706,166396.2636918592
2707,166396.2636918592
2708,166404.2636918592
2709,166404.2636918592
2710,166404.2636918592
2711,203646.41510686505
2712,124340.43812506313
2713,166133.3442916312
2714,166133.3442916312
2715,168517.75073961294
2716,167822.75073961294
2717,166828.3442916312
2718,168013.75073961297
2719,143298.4444604794
2720,145798.25735644292
2721,115517.96719726379
2722,116212.96719726379
2723,116198.17042125466
2724,115517.96719726379
2725,115503.96719726379
2726,115503.96719726379
2727,116902.17042125466
2728,116198.96719726379
2729,116198.96719726379
2730,115503.96719726379
2731,117194.57686923642
