id,SalePrice
1921,383149.21516461414
1922,322157.1797024743
1923,231975.648745176
1924,215778.8876884337
1925,196192.23075894048
1926,369725.06970438315
1927,133549.2359372123
1928,158452.19997981313
1929,124883.46132170343
1930,134164.05115515093
1931,142418.7827267754
1932,141392.3192020792
1933,183723.6503297097
1934,182695.87144094153
1935,170053.93832019327
1936,194877.8415180568
1937,185532.5055134694
1938,170208.58682259044
1939,242256.70266094268
1940,192870.13742815703
1941,170268.79968051089
1942,185377.6390234414
1943,213087.21576357796
1944,368629.60338985035
1945,397822.2888177314
1946,130646.3625159116
1947,271679.20503594994
1948,170677.35345034167
1949,246614.04090567262
1950,191150.94256593825
1951,243959.1366573245
1952,206073.03143977217
1953,164440.65550063143
1954,183072.39611076325
1955,136255.95221121435
1956,298870.5931331763
1957,151598.08076697105
1958,301532.1758166592
1959,144156.4152106413
1960,115542.28684967785
1961,120199.81380356371
1962,98319.66831224566
1963,105425.79849141002
1964,106746.84302881667
1965,140441.86797768282
1966,139844.08210902195
1967,291057.02967811935
1968,416499.37742220133
1969,389962.08262831357
1970,412183.8850091711
1971,459319.8348158377
1972,382439.8743999626
1973,265658.04853040335
1974,336640.86947424454
1975,451298.4712731466
1976,275881.1525745542
1977,353350.2356287718
1978,349057.94965109305
1979,327559.6927899131
1980,203030.1686916842
1981,342075.3637516431
1982,219430.55294622984
1983,206115.678303356
1984,170098.53766224586
1985,224159.172092251
1986,208863.9946231589
1987,183712.67913284941
1988,174969.1575603058
1989,191969.98524480098
1990,208014.30874897575
1991,228687.65539084197
1992,214478.2559936431
1993,168358.85739712435
1994,231053.99425917034
1995,184816.50018679904
1996,250833.44839422582
1997,318605.707974995
1998,318952.9537224052
1999,280109.34058995516
2000,319515.9369888336
2001,272992.8215990575
2002,242461.0750041474
2003,256565.83144206702
2004,277959.233984477
2005,227255.13846182657
2006,222510.29109707836
2007,251286.77551300955
2008,214291.55280548157
2009,195726.2491776457
2010,197864.02327906684
2011,145152.1545978575
2012,176139.55137344747
2013,178351.13540480752
2014,183255.86626684672
2015,208887.6975891245
2016,190152.25703256743
2017,193439.82563619816
2018,118028.6639984159
2019,132401.09648791116
2020,103784.38178133052
2021,103231.52837785351
2022,182828.132307282
2023,143338.3724415381
2024,269263.5276204839
2025,351625.66915852984
2026,174816.1448553427
2027,158413.01207234082
2028,155063.00015857606
2029,168534.28172964463
2030,266156.66182772384
2031,232419.13807291578
2032,254280.4635955501
2033,257563.22518557488
2034,173692.11349346
2035,219480.8703797504
2036,202331.92441611708
2037,209050.15543837956
2038,320653.35857396375
2039,232605.60492100625
2040,270626.3342403403
2041,298336.784985643
2042,206730.69692697222
2043,174357.38165809368
2044,175465.84029616066
2045,215006.28348904307
2046,146405.438916684
2047,146747.1282732553
2048,141800.17819988204
2049,143956.778466509
2050,179818.61946877232
2051,105213.82937593608
2052,124481.22598687887
2053,148698.51934574946
2054,87400.9468409585
2055,159290.2934817316
2056,148708.2476797355
2057,112574.55437785346
2058,216575.77865792986
2059,132760.20339341986
2060,172989.88594661345
2061,176843.64454791564
2062,128633.61981372576
2063,116540.82677286815
2064,137857.61940340273
2065,119041.181172309
2066,164752.60220994375
2067,113710.1413136571
2068,149311.6667754596
2069,87970.37149648865
2070,117792.97270099948
2071,94293.2314752335
2072,136648.97460592334
2073,133419.9032789395
2074,188189.67190540594
2075,151090.21181702035
2076,120491.31040701088
2077,151814.39641102037
2078,125712.63807067281
2079,134778.26443364724
2080,116998.43230943596
2081,128855.29640424022
2082,123601.91094099499
2083,149603.44946726912
2084,109048.98229745668
2085,114648.4395000385
2086,116682.45488861784
2087,124126.81181027839
2088,97186.0590025792
2089,76524.65940913328
2090,123685.52783596188
2091,109462.56943738674
2092,120757.72093539356
2093,115661.44839668726
2094,112893.24126780297
2095,149119.94623944338
2096,83999.87720648352
2097,97649.48079147028
2098,149290.75345752444
2099,51650.3123282906
2100,78284.15304754357
2101,118007.13513395346
2102,129264.00898377657
2103,105825.53266995646
2104,141238.9856130179
2105,128407.68170187942
2106,66874.39835363475
2107,188958.27750518627
2108,116459.52308929032
2109,110547.9797756313
2110,128290.302155726
2111,137649.92498109594
2112,137784.70105458467
2113,120192.62896538714
2114,120630.06916836699
2115,162664.5692187185
2116,118256.16389339768
2117,151207.44813005446
2118,127330.97094335059
2119,109806.68239902596
2120,113239.87333702625
2121,98858.03976026483
2122,114142.0114576981
2123,82887.57952725145
2124,160836.46549068525
2125,128359.36373447014
2126,147547.1137388659
2127,162984.83062049194
2128,125803.84683275856
2129,95398.29110077042
2130,136538.05973592846
2131,143554.4112058881
2132,113363.65389003536
2133,123402.04653944407
2134,123686.9864813675
2135,99355.91068457217
2136,78640.86259148241
2137,106927.82302117057
2138,132628.5652678492
2139,152857.96872710413
2140,139736.78271647997
2141,165793.73930563248
2142,125308.0971636629
2143,147918.16072941717
2144,123716.58954408369
2145,137563.8225915591
2146,172108.70675832342
2147,143221.75468033564
2148,134544.69299394864
2149,150249.45365595265
2150,236342.9810557159
2151,117072.83288147867
2152,172695.0603049811
2153,160553.73696281452
2154,101462.98598695786
2155,141226.2892817713
2156,260455.3602855733
2157,226151.28286606187
2158,237481.60623748932
2159,214656.9725065372
2160,181291.22716986836
2161,238122.49836311012
2162,360654.21702585055
2163,333539.45490888995
2164,256245.17417706558
2165,203410.79305577904
2166,159357.47106533812
2167,219544.48494193933
2168,191567.27833770777
2169,197940.67467154076
2170,217378.12651754712
2171,159589.05244175514
2172,133262.8697234681
2173,172205.37263513159
2174,222205.40864277826
2175,302308.702330442
2176,312902.1535157119
2177,236387.17798250486
2178,213526.83900882106
2179,136514.0321885685
2180,212945.09211971765
2181,192831.71479389461
2182,224129.3897659225
2183,189999.64619002008
2184,120558.50547599915
2185,129395.21026371558
2186,145835.10886125834
2187,153512.772448997
2188,155774.1206626484
2189,262171.40222611115
2190,80983.26314083114
2191,81833.60177787264
2192,88195.43256244154
2193,111000.27054853665
2194,99903.45345371522
2195,102117.18776504604
2196,101681.14889298074
2197,116236.80526799646
2198,160503.65164042576
2199,180571.60137996988
2200,149898.08237137122
2201,147634.0185368974
2202,215682.22377679628
2203,137909.83765336906
2204,177883.64348381734
2205,118420.2832973985
2206,139992.23867642006
2207,225849.29045171296
2208,268654.3611787581
2209,242934.53424510494
2210,122035.03262034724
2211,120261.09388292923
2212,120885.99625873406
2213,104988.63299154204
2214,136767.8428023327
2215,102080.72974840194
2216,148269.3690502859
2217,68341.48641207188
2218,68824.6035919211
2219,67623.00708386168
2220,56263.40706598441
2221,296985.56127259624
2222,272754.00575601694
2223,283756.97989662574
2224,208281.6085516942
2225,118959.62433071232
2226,181331.32480699234
2227,196554.2940174925
2228,265526.4404562258
2229,251118.85214043243
2230,152513.31401989568
2231,210111.0421678149
2232,178627.793426295
2233,177569.0783058001
2234,242826.0952834827
2235,216146.5104102521
2236,253341.67944257875
2237,313751.9854594314
2238,196688.3970040559
2239,110813.18986096274
2240,154533.01554650546
2241,154107.5746513788
2242,124976.67651076084
2243,133851.67980608618
2244,105164.79675100817
2245,102154.08530679805
2246,140748.14500536214
2247,117946.28784034081
2248,121360.04257632025
2249,119248.62130068633
2250,132194.90186535055
2251,108024.40737999397
2252,182610.949195211
2253,153234.03566248022
2254,182805.3007719441
2255,184849.51171471938
2256,181333.49682623497
2257,207424.20597990637
2258,162345.5096918653
2259,174323.1304413728
2260,161313.26054550422
2261,197090.5163552152
2262,211668.48224988123
2263,377783.90534317656
2264,446880.503532391
2265,174569.02788607343
2266,313428.9072958884
2267,359035.00208075705
2268,432511.4364636745
2269,152071.25892829394
2270,201310.99826223426
2271,215440.27147053604
2272,195592.39374787448
2273,165021.26447145725
2274,178311.63986920842
2275,153946.4980172661
2276,189884.73784212768
2277,182219.60704240337
2278,149739.1143928351
2279,126281.69595562098
2280,118101.3661464629
2281,163001.8145576702
2282,182203.3333633255
2283,109003.77719352556
2284,112357.58990066354
2285,142177.0102840952
2286,123534.6189169707
2287,371166.01208216825
2288,273314.06098328554
2289,365844.11024008936
2290,448724.78290353605
2291,337760.42441914376
2292,443748.25912446476
2293,465091.38165481505
2294,405886.57284135773
2295,467726.93981142895
2296,279251.65994129155
2297,342177.0191632472
2298,336994.47401161026
2299,353017.3876035791
2300,340987.17700465396
2301,312815.01264125825
2302,250690.41150278234
2303,248454.54616638913
2304,253675.15351293248
2305,192515.50018577217
2306,187350.95194126508
2307,195939.72613631366
2308,229404.60032476316
2309,286415.7499052463
2310,211924.19523878355
2311,199111.0477425603
2312,177309.5520346916
2313,172800.03465620015
2314,172933.4623139964
2315,182336.67358024418
2316,195296.33791235503
2317,187666.2656852461
2318,179322.18851552357
2319,183537.2551823153
2320,187156.09925033536
2321,237939.16118270738
2322,179400.31457864353
2323,198082.7145972978
2324,182926.67688317256
2325,215125.5338377419
2326,177742.21291450688
2327,203058.260302854
2328,223263.4874975326
2329,192383.3263910147
2330,180515.43427753757
2331,341926.7558422186
2332,400568.5784173016
2333,323245.1781129261
2334,258156.1396652765
2335,286756.5757551979
2336,310725.83840019634
2337,197393.4470935298
2338,265828.06506154087
2339,221284.65077395283
2340,391379.0889510842
2341,211766.23639855676
2342,237704.05045329226
2343,230101.91469541643
2344,213992.60560432798
2345,236446.2552645699
2346,212641.4118414207
2347,196680.14681847228
2348,242067.4833420981
2349,181395.18392628166
2350,313795.2690457497
2351,254227.38170501997
2352,254130.11958218197
2353,236168.28761689193
2354,139670.15247492027
2355,147618.17502736335
2356,153005.67358672322
2357,189564.8240615969
2358,197240.98109137034
2359,133881.64789212018
2360,115913.65036582592
2361,146430.55362653837
2362,256934.69601267236
2363,140096.35501480455
2364,159174.34875463182
2365,216088.86264045132
2366,193405.0571530925
2367,223042.52102706113
2368,212542.52591805364
2369,217305.8689831409
2370,169765.75266104756
2371,165496.3314959898
2372,192336.59329518685
2373,286979.87821194326
2374,316645.7890589044
2375,254961.74944703822
2376,269560.9536171094
2377,329813.9145680721
2378,145065.41162049596
2379,194806.04071368108
2380,149196.29027513321
2381,167921.0628763994
2382,215804.81848803768
2383,204825.87426152898
2384,244880.53830061076
2385,161964.07716451044
2386,133604.48076224863
2387,137031.84263646897
2388,104328.06711961763
2389,118487.94774692689
2390,149963.56773779023
2391,146095.8936494621
2392,114176.79399189547
2393,172655.6396052519
2394,143750.06571623468
2395,211081.33202363827
2396,143857.81687424547
2397,222591.26824513852
2398,135589.35633318397
2399,65707.5198284283
2400,62936.66343019078
2401,121223.89944210224
2402,136906.71055305848
2403,147197.03533180984
2404,153992.7792400043
2405,158860.7997140399
2406,140060.9852572955
2407,124774.73051073884
2408,148923.3058568554
2409,120344.11980833183
2410,173640.57508085863
2411,113974.56540684037
2412,158031.81208911102
2413,129399.20101328472
2414,157639.06012388144
2415,133634.4933878676
2416,129684.81669552537
2417,131635.78309473442
2418,132005.91278658577
2419,127262.04853565592
2420,121565.7654684467
2421,148634.3179441677
2422,107682.20985869945
2423,115143.19065251054
2424,165156.62491015438
2425,195010.42451572686
2426,131449.1283945787
2427,132338.98736136084
2428,183204.04907437006
2429,113197.09782122048
2430,132935.6603125668
2431,108926.12723016404
2432,147977.01971638884
2433,148335.7347998059
2434,138796.9498804442
2435,151783.18076493547
2436,105242.39408738099
2437,102613.05205192397
2438,124055.54236599768
2439,103218.36782038627
2440,124032.40625310525
2441,94634.41462980658
2442,98265.2468694196
2443,126616.63953966675
2444,132328.10945823253
2445,87276.63338078969
2446,132035.95767793665
2447,181498.6284972372
2448,129599.0100648246
2449,111585.88926789635
2450,154768.76398345304
2451,119221.4479737335
2452,190910.33127372822
2453,93211.20966580271
2454,118710.12179648531
2455,121247.56669837677
2456,133395.7740284215
2457,137811.23740332416
2458,127130.6384070269
2459,107161.0037671334
2460,139559.6012475512
2461,127273.29741811764
2462,134252.29527884343
2463,124438.39369744563
2464,170537.1047081202
2465,141982.69237375702
2466,117713.85914972349
2467,131274.81958071317
2468,82036.94406813662
2469,80322.1890990356
2470,194016.88967747721
2471,216582.91983692933
2472,165381.49309867003
2473,116517.822776901
2474,73773.22396495049
2475,207914.04400091778
2476,115021.9180650912
2477,126720.84653966351
2478,152163.03461268527
2479,105548.98093056794
2480,154649.4268512366
2481,120051.9353346212
2482,126029.57567282682
2483,111281.59386816615
2484,122275.11191636634
2485,123543.91657313111
2486,150437.74563875308
2487,166297.16847057722
2488,166160.88254395447
2489,157301.88011728658
2490,145918.66654779186
2491,93522.63034618345
2492,197067.21165790863
2493,155972.27473248696
2494,152075.89140447523
2495,89224.86354632454
2496,238113.45053416895
2497,152995.62836515275
2498,107991.33518799207
2499,86647.3107200276
2500,119399.61547306686
2501,134545.16453828695
2502,145688.08785084554
2503,94762.02465097938
2504,172306.24059907673
2505,227102.43495644667
2506,250017.25881008286
2507,277344.18542394845
2508,250210.78129216548
2509,218265.01970925299
2510,223216.49038516206
2511,175942.36391634258
2512,208130.88474059687
2513,221736.49356837984
2514,265198.57807621465
2515,150663.08014784468
2516,174583.73664229072
2517,146940.4867859232
2518,156188.10516111625
2519,234762.61420471806
2520,221498.0885457896
2521,189561.10173146243
2522,221436.61625225988
2523,119249.59923852205
2524,135156.73047819757
2525,148323.9640597212
2526,137575.20903668526
2527,117754.36016646441
2528,128874.45142557037
2529,133686.60702304787
2530,125573.00806417482
2531,254875.68021405654
2532,223095.37580035324
2533,193294.4570378298
2534,235734.31217890407
2535,294534.4780660983
2536,231989.29838950504
2537,243805.1786530842
2538,183051.37430552093
2539,190659.0077383325
2540,175785.10698093116
2541,183871.33883886738
2542,164678.3422383106
2543,120988.52357005293
2544,122151.84823932963
2545,137432.49241848133
2546,121777.40339774027
2547,138335.74656445903
2548,150615.40532919543
2549,152479.90055800404
2550,523973.76962377736
2551,139643.9122887182
2552,129148.20823945264
2553,75689.91718681299
2554,95796.53138026125
2555,113071.07838677027
2556,98011.56737532704
2557,107159.80996291165
2558,147418.80229527398
2559,141565.0650942708
2560,154830.8351460862
2561,146065.25995393755
2562,139385.8555292684
2563,151130.99740737042
2564,201237.05896023926
2565,137860.67692143234
2566,154955.54491959309
2567,142987.8944758787
2568,204821.57086037268
2569,228828.45936427417
2570,117827.51154063099
2571,191609.68633517364
2572,153734.8822810738
2573,220680.9160175664
2574,290652.2378109008
2575,131673.2240424697
2576,118702.69276139305
2577,154453.36026926525
2578,82834.15631851078
2579,63994.71466312856
2580,86032.75234486516
2581,94538.5625468086
2582,100895.95247707788
2583,274009.54785389325
2584,172913.3434334921
2585,184109.7299424024
2586,220997.0647685134
2587,200114.6636747722
2588,138246.00528354407
2589,151132.1098925295
2590,201225.01476399385
2591,224359.38697011673
2592,210040.90158510956
2593,256805.49283046686
2594,185135.6381271574
2595,208446.2899354155
2596,288435.64810423803
2597,186319.51959424734
2598,280506.7747521198
2599,342348.59528813616
2600,151503.02109076607
2601,143141.11524331028
2602,85656.65485096065
2603,94245.22984905227
2604,90603.65160635868
2605,82355.13905154675
2606,144549.44722377852
2607,197490.47960527547
2608,197371.29477082682
2609,173707.9563628825
2610,110980.86947527817
2611,125038.96381197797
2612,161471.29265060107
2613,130410.10818194006
2614,124286.93747924751
2615,153243.28539663332
2616,144288.65116444515
2617,184594.92487284422
2618,195516.7498885392
2619,198505.0747948081
2620,188086.43007772454
2621,176010.16972794733
2622,176480.37782511627
2623,243586.4469390041
2624,297676.17181169655
2625,293280.69081615086
2626,173293.38394926878
2627,168652.13745974493
2628,482671.46975998953
2629,495679.272607794
2630,390644.2457336849
2631,470951.73799984675
2632,416916.0757898691
2633,314358.8455899691
2634,430535.0022712939
2635,158944.36330574844
2636,173975.52550970876
2637,179238.85814573924
2638,252640.43043568425
2639,192589.54374347383
2640,151266.67714647803
2641,103900.09572940264
2642,186372.6150043888
2643,103798.12417608526
2644,118320.40394018097
2645,110767.86750163764
2646,95556.1729167845
2647,104287.8925594432
2648,141014.76397664403
2649,154578.03029092678
2650,136103.20029343394
2651,138005.21874257227
2652,398314.79931977746
2653,256131.43115665787
2654,252162.6359313157
2655,408917.3327014732
2656,327420.1508702269
2657,350689.57265931834
2658,309206.38226740895
2659,310224.49793007725
2660,366493.9580040165
2661,356054.7770643714
2662,366917.37885769864
2663,296010.3852939622
2664,278274.9986709175
2665,330013.0981162833
2666,283634.4409374157
2667,170847.10602960095
2668,182699.32089462702
2669,179957.90110660094
2670,276326.1361375097
2671,190539.34227141447
2672,192770.98440529374
2673,199418.4418480046
2674,193271.8366816207
2675,173041.29667806433
2676,195150.75095367743
2677,197806.04037187606
2678,247240.51812358128
2679,279357.3865323046
2680,292467.19311148376
2681,404586.87619606225
2682,322851.14730211586
2683,510159.23836434743
2684,321917.6997051239
2685,330470.8855792108
2686,246787.81480041204
2687,310347.12375330064
2688,217573.25890886254
2689,208666.31831019744
2690,411735.8063455068
2691,187287.05912177707
2692,141754.83754201644
2693,197686.28335387752
2694,140260.63787966632
2695,192804.9609367792
2696,186659.20369526968
2697,183914.3804646
2698,192583.4948260164
2699,167801.59950211347
2700,153654.2513031807
2701,150214.1159668765
2702,112131.59468697739
2703,128704.68911752984
2704,140202.81052898866
2705,115351.96682359536
2706,112897.85796913123
2707,123911.33926480485
2708,133383.14009313151
2709,104799.70935859719
2710,127897.03880830067
2711,264598.4001295926
2712,392998.5843680755
2713,170283.41826806898
2714,151486.7338273751
2715,170158.3384527646
2716,145178.7316873631
2717,191624.76319097469
2718,221876.46231760742
2719,152049.27138215423
2720,174017.4182172973
2721,130866.05423656596
2722,159766.66262161252
2723,143994.2096539894
2724,125827.10860591067
2725,130055.71669103681
2726,147725.3058713471
2727,175181.36764517083
2728,186921.3446592547
2729,149506.0870953516
2730,146958.8565614097
2731,134372.83685202355
2732,134669.13469540147
2733,159263.39235004783
2734,141039.30709856952
