Id,SalePrice
1844,123409.50099738935
1845,144867.60269218814
1846,150761.10104252902
1847,172722.12430984402
1848,41101.52943263938
1849,114798.06585515608
1850,114816.14009955889
1851,132596.37047551773
1852,117850.2314968532
1853,131793.94841114376
1854,155503.86380922902
1855,155640.9009478834
1856,223784.67838382456
1857,154341.01770171282
1858,181368.59024423276
1859,119959.09647865975
1860,177943.33073108862
1861,119067.54615487656
1862,296701.18947087077
1863,293566.554139136
1864,293596.4077801228
1865,273006.96860386955
1866,270050.1919024304
1867,223962.63721631924
1868,270291.31690053095
1869,204120.91437649276
1870,218494.4474016355
1871,225001.09373761006
1872,174405.0173410251
1873,230715.42989314315
1874,158363.04178655674
1875,209471.30570148738
1876,209375.40484488933
1877,216831.1809397418
1878,214938.91637578481
1879,133468.218941949
1880,131175.8364360122
1881,265591.97665136924
1882,243234.26129169497
1883,193293.80239715186
1884,212820.8423094951
1885,229517.43105199296
1886,256733.61194502134
1887,211916.81696466697
1888,258633.47570122956
1889,173227.06462366102
1890,145056.01792215873
1891,143583.28735157955
1892,95670.17440322196
1893,141018.8132918765
1894,146363.30660936763
1895,154785.11562421
1896,115381.38974371753
1897,119199.62763525799
1898,100334.10634567021
1899,126387.2552383774
1900,114051.01903792741
1901,152923.75080286284
1902,159838.6496102248
1903,187764.63808661132
1904,117360.54779533521
1905,178327.7188602464
1906,162215.80070692362
1907,209172.3917405651
1908,111236.11768523083
1909,135255.1790749928
1910,121967.8551902039
1911,212414.8341936822
1912,265226.05079564534
1913,172090.23968984062
1914,51859.39912635567
1915,232321.11318527852
1916,61503.01608460992
1917,235977.891686242
1918,135147.00015110304
1919,170438.34547075993
1920,199870.1526880541
1921,308261.81278885354
1922,264370.8237238481
1923,223835.57187579563
1924,228351.49984983975
1925,216523.25174574807
1926,303564.7156976609
1927,136509.713902241
1928,180832.84236777798
1929,112756.44645707417
1930,131962.23245503116
1931,153408.42630114398
1932,156993.12011518367
1933,204451.84752619048
1934,192882.5765977004
1935,178778.93115189814
1936,198641.05568477072
1937,188184.8203321542
1938,182453.34559479335
1939,208312.93467041737
1940,166538.68656897385
1941,186276.76328397196
1942,191903.39127495748
1943,173547.1606843898
1944,274437.28201523656
1945,279215.1335655495
1946,174491.0642034477
1947,239629.96053687602
1948,195236.30738627774
1949,229291.1792753679
1950,184841.35593705394
1951,261805.60949736906
1952,233695.74370627248
1953,183678.08893680506
1954,199858.28301127607
1955,142003.02572933564
1956,321582.2830573111
1957,171257.65618465797
1958,292731.5707505024
1959,171148.31150125133
1960,115675.53580835814
1961,118458.76731149739
1962,104014.14941054423
1963,117517.8899912739
1964,121916.85347797189
1965,140121.24127518924
1966,126727.95101538606
1967,261695.03143481657
1968,341241.91398084187
1969,297643.2353028613
1970,341729.63634397654
1971,354182.40313200024
1972,306055.54417336336
1973,236736.7791303974
1974,278424.5043812422
1975,363217.3625488491
1976,254522.33937722797
1977,330480.6006801424
1978,306684.799549347
1979,263545.95790664037
1980,193713.5090616632
1981,283286.1371068335
1982,198288.3832783187
1983,186007.1044375168
1984,176296.1336315626
1985,216772.3479331618
1986,214806.25970018053
1987,171205.64519395868
1988,177594.95664474278
1989,191243.48508984738
1990,213685.54168927253
1991,205365.59797990488
1992,227711.99176708705
1993,168462.73450005733
1994,243975.93482937224
1995,185168.205003985
1996,261520.90048247718
1997,258831.41960974157
1998,302391.57949059154
1999,240380.4930858149
2000,275356.2917539617
2001,256555.9580951061
2002,237577.19577508725
2003,244359.46877110683
2004,257761.40392233527
2005,210261.1254994234
2006,203145.07714052804
2007,238165.68514290362
2008,201277.26040518706
2009,200092.04218007767
2010,199912.3508626854
2011,156752.8963356866
2012,173163.48141000656
2013,187397.30780508442
2014,197402.35050441514
2015,205786.17928056142
2016,203566.0423792268
2017,196161.0778609759
2018,122034.23600694005
2019,141774.23491207
2020,110526.39973078904
2021,105832.85588776701
2022,201196.51623528896
2023,169936.49948750137
2024,274482.90918070544
2025,313075.4212232537
2026,167332.834207634
2027,155746.69850119486
2028,167018.83317146995
2029,175143.2398028374
2030,226017.66114192133
2031,202578.78633335026
2032,204921.52041440087
2033,219348.75156350902
2034,168910.21326629285
2035,225519.1201167959
2036,195143.83368296365
2037,200105.8213742038
2038,242310.8061019541
2039,172823.4096846157
2040,316535.5502300428
2041,232243.70517557304
2042,205066.4684278041
2043,180968.98989781228
2044,200431.3242344349
2045,201853.79381645078
2046,168825.54130652247
2047,154750.6495543551
2048,143113.60528375048
2049,180731.9820841551
2050,171975.5530792035
2051,81713.14219364666
2052,133709.93259643423
2053,150346.02186362052
2054,65133.33309770703
2055,165663.02140887457
2056,134987.08793668778
2057,119527.57365168005
2058,229778.67847418113
2059,141853.5907450349
2060,191878.65530291133
2061,191472.73657379093
2062,131116.0084643739
2063,90431.99871348709
2064,142539.59926664692
2065,117462.80618368721
2066,178292.54759311563
2067,127850.75962456063
2068,180476.36628553414
2069,70046.9490961442
2070,97069.11511318738
2071,98774.402551543
2072,173958.04341318508
2073,138423.54748812018
2074,198077.23445119782
2075,159776.2152410292
2076,110881.4177897571
2077,143185.33247040564
2078,118279.00698865371
2079,135230.74177905664
2080,96525.22467000064
2081,120242.22950845843
2082,158143.71723703443
2083,148249.61293647139
2084,89615.23149276341
2085,118639.25395746555
2086,140265.58958282284
2087,140818.02349227437
2088,119956.29243333664
2089,63656.36470938801
2090,134545.13631647572
2091,121068.01244730505
2092,150922.4555819745
2093,141222.31546145378
2094,100100.74844453743
2095,153573.67898706728
2096,60913.71754685465
2097,85176.0000882922
2098,161327.35781761075
2099,54619.81323782315
2100,120444.53753982842
2101,140156.6045393993
2102,117896.31039357607
2103,94569.8744183523
2104,171464.96675707077
2105,117899.67904368232
2106,91356.60031510892
2107,209308.87244553378
2108,114553.75749843454
2109,126136.45726558499
2110,124351.6635199576
2111,127457.29678717986
2112,137482.97177062652
2113,125501.9946389599
2114,101836.98076144958
2115,154790.0397588923
2116,109566.10475830737
2117,166016.79257717126
2118,108103.64086355994
2119,80626.9876183132
2120,112480.71288737704
2121,93041.11296712546
2122,107075.60712998945
2123,67208.41634884433
2124,160326.45315991624
2125,163932.69402001615
2126,168133.58384812323
2127,177556.88351469373
2128,114709.77755673628
2129,81487.69133083386
2130,141221.37809968143
2131,133203.21665146996
2132,121003.49664462128
2133,117780.2604912848
2134,107526.4034693586
2135,94016.59165870424
2136,76854.05488177671
2137,126715.21702344841
2138,139005.12225043456
2139,152131.86853037195
2140,146993.93917095222
2141,130315.31042790532
2142,134421.44993768635
2143,147160.2964964982
2144,128731.77532594951
2145,142245.50124338878
2146,160656.77693628942
2147,178402.47240160368
2148,138634.3074038546
2149,150071.3979901716
2150,198042.33467449088
2151,90273.29139838417
2152,179746.7097456225
2153,188415.93289112256
2154,103027.21685672508
2155,148848.808717527
2156,290749.5384141905
2157,236212.26958127253
2158,226685.85086951105
2159,202513.10003006368
2160,173734.14358529288
2161,234061.35785346202
2162,365578.43134966196
2163,278612.06967449444
2164,227511.5223435541
2165,171471.6695164859
2166,161649.09750108983
2167,218267.93966894926
2168,213847.18831373498
2169,198363.11824223146
2170,228210.2450385087
2171,167342.9187194682
2172,148032.4578971149
2173,183131.31192627692
2174,237443.77242929026
2175,256198.46241622025
2176,268271.5745680535
2177,240541.3451705126
2178,206963.1571000228
2179,147407.80927641274
2180,254587.15556468986
2181,192883.26622323718
2182,227245.523451536
2183,193892.58711521843
2184,138683.10712131936
2185,133520.36102760144
2186,159297.08002807878
2187,150356.79108389773
2188,157659.80721370716
2189,300058.1380399072
2190,61412.81704793348
2191,65853.27870411522
2192,77568.85563900814
2193,104441.54527802652
2194,79229.75476611269
2195,116690.84868688651
2196,94519.89834376224
2197,130548.2801205721
2198,127892.72524920039
2199,166254.29800325967
2200,122142.09549133552
2201,135683.18095763613
2202,139555.23057020878
2203,142421.56590514586
2204,176548.5831507191
2205,115164.09622244284
2206,133961.5650413735
2207,170299.60898733904
2208,209597.27777629512
2209,222471.72694256718
2210,117649.10953437354
2211,104044.87416067909
2212,112648.12641248273
2213,88389.87051544551
2214,148324.92311015798
2215,97140.87149173164
2216,178211.67135482587
2217,69928.37477440838
2218,71782.60869522605
2219,81161.0459977526
2220,70341.16399001775
2221,235487.64558139633
2222,231513.46085603096
2223,285460.0739169265
2224,219009.04907748316
2225,149720.13512136074
2226,228722.7416342723
2227,195785.51819443287
2228,243077.45084321106
2229,234301.2530912231
2230,163064.24551912656
2231,206715.93952451975
2232,198815.54684353972
2233,200359.58850369093
2234,222624.05446871443
2235,227702.09510123686
2236,252566.91755308353
2237,309755.1597362899
2238,215345.75052958328
2239,141768.9674090765
2240,170290.28377768028
2241,183944.61255709155
2242,137039.0268329005
2243,131851.4946520131
2244,116973.84418729463
2245,100379.07429065488
2246,146078.58938038375
2247,106630.57343062622
2248,124050.3697729763
2249,128460.39006478412
2250,139001.4177223826
2251,155279.5011379896
2252,201093.0661790803
2253,148326.48882929762
2254,173453.83571073567
2255,208698.36962370013
2256,174092.02276008335
2257,229259.91017038925
2258,156395.1924045581
2259,181280.6221949569
2260,169885.10763521315
2261,158556.5797825073
2262,180950.12232041094
2263,291839.3513535083
2264,395333.23618173215
2265,216223.41544695097
2266,227882.3264502945
2267,335954.8322258004
2268,290186.41995271284
2269,170425.11095016237
2270,188911.8511060466
2271,222720.58795189197
2272,215002.84920015364
2273,176859.77121686647
2274,200136.57743266752
2275,203461.71364373868
2276,180699.4624704103
2277,198966.1711740451
2278,171916.60982873515
2279,128292.06851136581
2280,115635.15447794892
2281,174256.5765738747
2282,191025.54594289177
2283,117862.39391675581
2284,113435.61518387742
2285,128870.82754597966
2286,125877.47213827902
2287,276476.20317164797
2288,246944.32301427904
2289,310870.1943442536
2290,347768.5894741664
2291,276000.7411519635
2292,314829.5062255525
2293,359248.1629813126
2294,314671.2825796915
2295,360468.0117404476
2296,272704.644203585
2297,261903.06785893874
2298,265906.52528106945
2299,330969.28378132207
2300,300114.752735539
2301,247597.58515019613
2302,252808.28950615172
2303,230189.6215787408
2304,235081.37844360006
2305,201908.06337890742
2306,203294.6043184068
2307,201143.21645560735
2308,209235.84397143984
2309,229525.46185228825
2310,185766.07402099474
2311,204083.16105556596
2312,191147.49611297404
2313,181990.7164436415
2314,180525.93975953726
2315,180593.40425223127
2316,189895.2973576767
2317,201336.32164284462
2318,182253.09856120325
2319,175662.39027912277
2320,175933.14589427333
2321,216330.92620808227
2322,173130.23715274004
2323,172989.13070719517
2324,164898.5317110784
2325,206769.37713821154
2326,160362.49401491662
2327,204397.50402283474
2328,222148.08677372374
2329,196704.0749940557
2330,195785.72611469487
2331,319367.1448603553
2332,323741.0331327034
2333,291583.3525515316
2334,251447.4278062402
2335,245368.4113040582
2336,308795.0789712592
2337,203000.16750561786
2338,256550.50672079032
2339,217230.03666531775
2340,320004.8909881915
2341,212087.9341401536
2342,221826.52324129097
2343,229204.6400316685
2344,226073.0975664383
2345,231468.20268892465
2346,198486.03207768608
2347,197893.19424609156
2348,221644.47303831848
2349,191738.6535203207
2350,256163.54406708563
2351,222124.67777107647
2352,240112.90703062448
2353,276314.7234404284
2354,145428.38783148877
2355,145889.7090506157
2356,184041.85514406758
2357,203913.81045439365
2358,207909.9956086801
2359,132936.6066465987
2360,118761.60541490641
2361,154412.49992260165
2362,277213.9350992505
2363,148197.64172056378
2364,176559.05651884896
2365,198881.46497772416
2366,167496.83005849845
2367,198619.78263226003
2368,200057.54664259977
2369,199546.19196975292
2370,176391.63868982662
2371,176381.62842037078
2372,193924.69628933506
2373,243700.0825841845
2374,292383.4465279266
2375,197747.25997114312
2376,290166.70114979136
2377,304910.55034132616
2378,134078.21156346376
2379,244477.87316054376
2380,143671.88054827965
2381,187968.93843125846
2382,198042.84905935722
2383,205668.66377120154
2384,239111.02148041237
2385,151407.85868962915
2386,136538.53629314798
2387,139732.8272169972
2388,101314.85192427192
2389,122406.09732905649
2390,136636.53302109215
2391,148762.91182205328
2392,99964.81088529703
2393,153635.65506568432
2394,134478.9989632898
2395,222978.19042632836
2396,146664.55125128073
2397,227014.01361349496
2398,135356.26873151623
2399,60192.82002113633
2400,48858.14710993845
2401,111294.97369508645
2402,132034.17901768364
2403,178068.0413732805
2404,142762.64213306634
2405,166431.53164077192
2406,139082.0248314125
2407,122307.28141518137
2408,148267.9691097144
2409,123919.09936115927
2410,187779.03797221594
2411,111657.66191148166
2412,166432.52524883873
2413,129275.6153468328
2414,141745.31091983654
2415,164786.3366275466
2416,115540.88857395774
2417,107625.47533958209
2418,122243.9587955879
2419,143855.3529111195
2420,117101.43889732928
2421,154725.19815109335
2422,124626.51976745682
2423,129131.27244325158
2424,159732.04400644652
2425,305746.726940835
2426,162446.0437204677
2427,119190.9252835255
2428,186415.42319675014
2429,102927.02925481526
2430,129091.03709632916
2431,123765.34157655774
2432,135562.84999341672
2433,139255.17190764975
2434,139058.67423838648
2435,157588.07210868006
2436,75802.38697676746
2437,101286.34210029723
2438,116942.69002605988
2439,113982.67997193443
2440,125979.99622699422
2441,97008.11973444921
2442,94096.69239598502
2443,108727.22882916326
2444,137092.13034607694
2445,77313.29533079152
2446,135148.21955690617
2447,174867.2548202578
2448,130626.99779423462
2449,105216.83726842435
2450,159808.4132531373
2451,138513.14996834376
2452,197556.36938618604
2453,75091.44644511271
2454,120817.45649659693
2455,117349.44365677972
2456,135743.39299027008
2457,126615.27558502225
2458,97588.0082973767
2459,79830.12255542133
2460,134934.35938970922
2461,103642.79614521623
2462,134204.90735398876
2463,107737.28374363588
2464,193437.4471924977
2465,126882.24831081381
2466,114019.85621239759
2467,138829.83105823086
2468,73928.8915061229
2469,84682.27049400822
2470,212037.4676664522
2471,200537.82591456352
2472,194066.7810868103
2473,123709.09665342672
2474,109932.46183699156
2475,214826.89692402203
2476,114422.60846586259
2477,123602.17568200141
2478,184354.02373320112
2479,129797.41341396784
2480,142646.49355848288
2481,133998.3422148618
2482,131648.69297208605
2483,109674.30000832643
2484,132973.65943912292
2485,115414.26051282151
2486,161144.67286946034
2487,252459.53115555216
2488,135411.64352093978
2489,171638.47208436942
2490,155643.49152101824
2491,82970.37919393078
2492,191483.67775224466
2493,153401.29346560934
2494,176107.02219635938
2495,106566.28643786594
2496,239856.15247152714
2497,159156.2920930543
2498,104962.09983591492
2499,90716.69481860184
2500,129309.65781550798
2501,136418.93315530024
2502,167365.14734965927
2503,102110.15706402146
2504,236596.5148907736
2505,217526.40498876196
2506,244962.67779353043
2507,272776.674083233
2508,245215.76819983884
2509,226690.43706804691
2510,214718.04063940365
2511,180233.14492819356
2512,210516.26997078388
2513,224848.82465769598
2514,200914.12064745315
2515,172034.96347235577
2516,174586.7787487378
2517,151305.50308882297
2518,163855.86467599045
2519,220633.04068912813
2520,213579.20670631845
2521,192479.6947794642
2522,223544.01767018778
2523,130348.504258074
2524,137645.36622158522
2525,147507.57246338032
2526,151658.71439103867
2527,116693.25950385736
2528,123562.64137796541
2529,144715.87719251742
2530,139335.81628321964
2531,249195.02018447188
2532,227721.5455995653
2533,207986.63100029287
2534,218521.17604424446
2535,287243.466260905
2536,237750.84197401736
2537,212928.07673225194
2538,182006.8544595548
2539,188892.99348763042
2540,182524.9406206842
2541,180848.43027676098
2542,176346.45895428248
2543,138666.794077876
2544,132085.63628750914
2545,138929.49565494983
2546,142647.96853579316
2547,141577.39478039616
2548,175952.18786148858
2549,181744.14977762653
2550,695188.38949484
2551,144616.5782251853
2552,129657.86431224634
2553,65300.954197886065
2554,98767.76064610477
2555,94709.60163482268
2556,100400.77955645336
2557,120511.61265149423
2558,214492.20895055498
2559,129463.23809172552
2560,131253.70114274454
2561,104221.60302774645
2562,105341.12638742705
2563,126426.73415453093
2564,158319.50628754465
2565,113242.59179897107
2566,155531.2064621301
2567,127966.3203586162
2568,215669.06666595992
2569,194803.51135575047
2570,118052.52564816493
2571,217155.6695969423
2572,142058.67789475308
2573,227818.77432445288
2574,237833.05781548555
2575,129490.76005083708
2576,135765.71063276465
2577,181902.25294123948
2578,63387.882086767015
2579,47566.94441147255
2580,143788.5456802169
2581,168649.66497893512
2582,122899.07625149669
2583,243872.70962715466
2584,172868.6915607519
2585,214988.8096806469
2586,226212.93316449985
2587,205249.53644043967
2588,123894.32362412279
2589,148183.57418712662
2590,205474.91153859478
2591,243800.47593820505
2592,215731.0064356431
2593,228560.68920104267
2594,170734.3766040042
2595,188960.3180955694
2596,295004.448480856
2597,200043.53691773108
2598,266158.7226276336
2599,268141.580531153
2600,214223.26275714664
2601,138726.33656233308
2602,97385.56907667768
2603,103804.87160272956
2604,93965.89951541893
2605,98385.11272973673
2606,161270.61635038062
2607,210318.55714983927
2608,241362.56819493687
2609,174292.2761530023
2610,97102.99661294896
2611,199048.73149066904
2612,176766.06263782215
2613,128178.93740922412
2614,128929.96956821055
2615,149456.46910139595
2616,143021.63484249686
2617,227543.28587612117
2618,236577.67175031648
2619,215168.97423186552
2620,192939.8850398092
2621,182405.17679921378
2622,194792.83699733394
2623,234117.03818767125
2624,278294.3941096561
2625,275993.0737939887
2626,174099.8328087896
2627,149476.03162969465
2628,329880.3693313864
2629,355343.19181638095
2630,276620.494138086
2631,342271.0338450093
2632,313888.7557312085
2633,241873.7632464187
2634,307632.19608172216
2635,163738.37934402193
2636,197076.1093937301
2637,177150.2307153717
2638,260913.82786263365
2639,200710.915336635
2640,163616.7811822405
2641,119128.00438440453
2642,204372.6032480281
2643,118054.72181281845
2644,138310.10568438194
2645,105632.3211691708
2646,102886.29243447354
2647,120822.0763008413
2648,146662.42860159886
2649,148944.11801164693
2650,116797.00611148054
2651,141467.4093575925
2652,319341.2645875199
2653,241311.03470080675
2654,248245.56010106116
2655,319966.40958454786
2656,268275.3672453293
2657,275523.8283955862
2658,254387.40070305768
2659,259804.46974127347
2660,287225.82642850326
2661,289445.8771279354
2662,289818.3410870689
2663,260401.70319496983
2664,218709.56636785346
2665,271932.95977000333
2666,238168.14105315742
2667,175093.2099246297
2668,179493.59205523346
2669,187562.53697168923
2670,260218.50300376004
2671,181250.52428563478
2672,180154.23634911122
2673,197394.494834509
2674,199756.42871624234
2675,157253.58792085972
2676,188819.978313671
2677,211574.15344811024
2678,252892.25976244782
2679,254775.10589813584
2680,261883.15099668808
2681,337092.54457829543
2682,306209.7412381512
2683,391287.1166889372
2684,285131.16912749666
2685,295318.9131247222
2686,244143.63787185334
2687,277888.10116355587
2688,209029.60471908984
2689,190718.47877196062
2690,336425.48328292347
2691,202380.92844358718
2692,146754.4493700031
2693,208422.76049207014
2694,149452.3447375207
2695,202568.36757514582
2696,190033.42788996224
2697,214883.96316495936
2698,217767.76271193454
2699,187420.64094787397
2700,161629.28405458064
2701,163418.60436033437
2702,130544.72265332985
2703,139632.27787162436
2704,162486.10817066676
2705,121199.34606850754
2706,117236.90438229732
2707,125624.5190664644
2708,129980.03287939054
2709,101617.17606277765
2710,123275.47638002738
2711,287320.8953877592
2712,332587.59974538186
2713,168265.271557319
2714,148555.58544020614
2715,184398.1403149341
2716,142975.06272285015
2717,197409.08563312402
2718,210402.66744596863
2719,165320.6713844801
2720,179526.36728890522
2721,142424.9918096038
2722,193608.0290013771
2723,159792.21797892576
2724,118235.00028798614
2725,136071.04264332753
2726,152435.23523352252
2727,181170.15278500094
2728,157850.76625197733
2729,153315.98875778544
2730,144922.68905149147
2731,93535.41529176316
2732,104744.31071709703
2733,185174.09045041402
2734,165630.9003667695
