Id,SalePrice
1566,211572.62144696683
1567,74387.7879758628
1568,227639.50695437
1569,159571.84395524807
1570,136436.41196729284
1571,101594.91835302551
1572,155146.4235891329
1573,221130.15920758655
1574,133697.8365624102
1575,222455.54580109072
1576,247620.27594672836
1577,175913.78686786507
1578,143334.483038268
1579,152373.62706705573
1580,184787.19040271634
1581,135942.6149698046
1582,115351.07633964805
1583,289584.5628385804
1584,216631.9263989699
1585,143644.16216695396
1586,78120.82925198412
1587,87793.76798405984
1588,141289.02834933362
1589,102234.29198382718
1590,123573.57566329784
1591,75697.13359603769
1592,150585.8897150659
1593,88737.70989915001
1594,174201.90116204944
1595,117632.05411105853
1596,198259.68826964212
1597,205524.14921875036
1598,178463.19130381866
1599,151464.15297559457
1600,144886.66928753996
1601,51587.57415379372
1602,129859.74873202384
1603,62688.43907785358
1604,235076.94137238985
1605,223793.3880701649
1606,158249.1903903202
1607,205126.9856886475
1608,192446.41040497035
1609,167781.0935352965
1610,160599.24699439824
1611,135319.63747800043
1612,182593.8047177244
1613,180074.9270141606
1614,116243.49429024052
1615,80931.29109091841
1616,70636.4607085287
1617,92826.15105591313
1618,123285.278226902
1619,127650.08644363511
1620,219902.69570286752
1621,149726.0006501504
1622,134654.18661460996
1623,231584.61523490067
1624,224045.04232884705
1625,103148.28902792562
1626,189871.22473680676
1627,195664.9070203405
1628,256357.6039182761
1629,173969.39038467413
1630,306406.3677790536
1631,180979.22055097303
1632,206427.82335125847
1633,156596.55867066752
1634,184933.54727816914
1635,168557.27461326664
1636,144647.0521598524
1637,204805.63692147314
1638,204512.0111861774
1639,194989.5954757422
1640,260561.01549677277
1641,207562.59746573755
1642,217055.98938164493
1643,205168.23756424413
1644,209371.84865279292
1645,215885.9886869826
1646,155709.4838938297
1647,149724.79719202296
1648,125873.65850188986
1649,126161.80722523625
1650,135622.549505065
1651,138651.5213705416
1652,104166.17224238561
1653,100673.85336945373
1654,143866.69753761642
1655,126841.19244296667
1656,140781.56257920997
1657,145515.8489218662
1658,141589.06772434554
1659,104993.57203053245
1660,175056.89753737027
1661,344813.3789373625
1662,309176.68716780655
1663,303532.0301562846
1664,371953.4439876052
1665,246830.66898738669
1666,280687.1538990073
1667,290767.86996007315
1668,271489.6666710457
1669,234450.8208526902
1670,273691.30797138374
1671,261475.30038244795
1672,353621.26502037264
1673,253111.64232569566
1674,234985.7360257728
1675,197732.69019196607
1676,199227.383972016
1677,199658.55097415257
1678,375275.38317914825
1679,308111.5147172928
1680,256093.79514036304
1681,202803.91966623446
1682,260573.66173336987
1683,177724.97424972017
1684,160141.2207612014
1685,162972.0617177147
1686,153497.12043850828
1687,155069.60248539882
1688,185659.1135286247
1689,178166.60841696576
1690,179616.0979743349
1691,166458.13631931465
1692,222916.01254178077
1693,157311.22413427575
1694,176108.70081735967
1695,151836.97605629294
1696,260071.84161847882
1697,152219.92548200634
1698,305850.75166733965
1699,282136.560614629
1700,246835.37626062898
1701,254057.12579893653
1702,241598.47968763934
1703,227602.92614488426
1704,264343.99177901476
1705,206742.25839694828
1706,345809.061994738
1707,191634.14939441555
1708,194445.03492247435
1709,234166.9362272388
1710,210442.23368399363
1711,235365.53418424522
1712,233713.73796769534
1713,251368.26404787792
1714,219382.75584034418
1715,196689.027094713
1716,173656.77810339752
1717,160657.9490990977
1718,120490.75488003278
1719,195235.0935802225
1720,236032.94349039398
1721,163057.78214416868
1722,113431.25733384075
1723,173211.5757776483
1724,207774.45695922105
1725,225958.35572965565
1726,187389.49298826704
1727,152926.0643749261
1728,171322.84010452317
1729,156726.33899246465
1730,178848.46963274298
1731,108778.57169834296
1732,140949.5693809344
1733,114896.58842969201
1734,115190.90454190553
1735,121856.05492759547
1736,96616.5053193239
1737,276934.3146395572
1738,220351.59283834422
1739,280354.0055631686
1740,223814.08127905754
1741,209354.3970249857
1742,185218.8345183037
1743,173998.6705764854
1744,262368.00579161645
1745,187626.02783614869
1746,228275.46447397678
1747,221468.45436438784
1748,249034.44699280203
1749,164406.03197235666
1750,148152.74490252233
1751,243483.50307212194
1752,102922.95005929637
1753,153920.48173526963
1754,217920.3096056332
1755,172584.5753926016
1756,118290.4224374311
1757,91276.76553008756
1758,174706.39039903652
1759,181376.58639629354
1760,183132.65070686123
1761,166175.72033488873
1762,182938.95118591288
1763,156224.46944285958
1764,94314.30890462598
1765,190626.556426924
1766,183628.31106945343
1767,231251.83752323064
1768,131862.5035672114
1769,141415.8468623893
1770,131315.1043842922
1771,115446.7921203748
1772,131929.02868069784
1773,120999.92643237275
1774,187764.19564744068
1775,105652.13649371317
1776,116866.69356678081
1777,79237.31204516864
1778,135321.84889982716
1779,129211.79096154691
1780,161189.97978011664
1781,108293.19667436257
1782,81736.88611622089
1783,150279.95277161925
1784,104806.90937806135
1785,100676.05581255867
1786,98462.50521993665
1787,189476.58314728533
1788,49238.86352214571
1789,96098.03623141516
1790,91323.16673261956
1791,245412.43747405295
1792,153754.82887478877
1793,128740.35261265123
1794,150504.18632896926
1795,117561.68588147573
1796,113931.76072496739
1797,155560.17312785756
1798,92995.13731797789
1799,79669.4941741154
1800,112942.35991413477
1801,141214.17604923394
1802,140616.90246548207
1803,169983.4534755033
1804,142430.40951277158
1805,117135.55383145744
1806,116600.93684474034
1807,141635.90048744256
1808,137608.75024233462
1809,124088.37220109026
1810,134617.11216732074
1811,102011.96681262185
1812,93410.9206733278
1813,119317.614295702
1814,61800.46516382564
1815,54328.794452865186
1816,69395.35106153744
1817,136608.97678308707
1818,150344.3195184251
1819,122011.96264689164
1820,66187.70495478324
1821,65966.09308588739
1822,152093.9040338018
1823,55636.09016132707
1824,112664.8417512144
1825,149836.29276813875
1826,101937.83195415423
1827,97359.19821360035
1828,122208.44196225241
1829,147683.2275279619
1830,135642.85035046918
1831,153446.79437889095
1832,141219.91331079256
1833,142428.5134136023
1834,127849.56500953184
1835,157693.15140191658
1836,122107.93989126249
1837,85979.87231610442
1838,93979.25522262747
1839,83358.69309712113
1840,134310.45250431262
1841,131112.4859578312
1842,71954.08777166884
1843,154405.82420356528
1844,131023.99409728711
1845,127439.90615407102
1846,131578.30131784044
1847,183697.4087139704
1848,44995.46584420702
1849,132438.34054040496
1850,101075.53629609015
1851,123970.10820802888
1852,104302.93789821355
1853,131403.4174271748
1854,146127.78071025206
1855,156661.56473246828
1856,209036.08455054538
1857,174935.0140331125
1858,203812.94623841974
1859,148425.20996862627
1860,180259.56441161805
1861,147194.561352744
1862,291074.7055085537
1863,292832.64367258555
1864,292816.34059287055
1865,277361.9694788712
1866,269758.3269953065
1867,215416.41932656738
1868,268207.1415823624
1869,202574.4981265383
1870,216585.33715689048
1871,214064.25993933604
1872,161407.44019394304
1873,203327.77818501327
1874,149698.17373486498
1875,196567.6809555521
1876,205260.01760913414
1877,212183.68407284777
1878,202195.44457996334
1879,116779.9641142914
1880,127935.0381942024
1881,266446.16876612353
1882,231904.2763821411
1883,184466.48071127554
1884,200766.31831779942
1885,221987.29150414333
1886,251089.5331478655
1887,208645.1667466155
1888,258683.37658356602
1889,161170.54747541045
1890,142409.38753068942
1891,154755.67792296206
1892,88921.14287212542
1893,127908.42820731834
1894,126564.36374518908
1895,153000.64877108048
1896,109038.95953443232
1897,113722.13802557767
1898,89322.63367956276
1899,125661.77194095826
1900,108673.73748114756
1901,139005.03281078563
1902,142400.95238819375
1903,183225.4774056257
1904,110816.26959584536
1905,167957.09355060366
1906,148233.8206719638
1907,215720.02845058922
1908,106172.82863169377
1909,136930.79913942964
1910,118403.64968958385
1911,216528.32730526925
1912,268527.45413078467
1913,190097.9265616539
1914,38456.434311733625
1915,236756.7776590006
1916,73227.61709267957
1917,229915.49031727487
1918,125442.23935184702
1919,171580.36554376065
1920,185343.60123771738
1921,303056.95215405204
1922,260780.62686784012
1923,232568.67013456143
1924,220744.5739537343
1925,209992.16029334374
1926,303553.87905635923
1927,124230.51666907458
1928,177808.71333465568
1929,110724.69599243235
1930,143168.8648473423
1931,152284.31576973718
1932,148084.21018290758
1933,190127.26607188425
1934,187110.82795120231
1935,174091.1432039029
1936,193213.74279062395
1937,170976.02884100578
1938,166758.78017109112
1939,200992.24642736083
1940,156075.5189701418
1941,172498.8389097218
1942,181145.47063267432
1943,159550.42673489233
1944,262225.55163589
1945,270592.3382278857
1946,122145.89601738857
1947,235252.29671743014
1948,129478.51568743524
1949,217765.65094942963
1950,177264.3825577981
1951,248328.7270540366
1952,224510.25784734814
1953,177841.34776534038
1954,205315.70941548227
1955,130312.74011301286
1956,319848.704147241
1957,156645.5237067653
1958,281480.3755586382
1959,160182.07532980424
1960,102844.65873736997
1961,115977.25617968607
1962,104524.35548180052
1963,120182.95970743838
1964,121620.57499160421
1965,138972.3989409622
1966,122682.87552191656
1967,259047.5170956632
1968,344686.7229559826
1969,294911.5339796694
1970,340508.1225400173
1971,357539.4228003434
1972,309113.0530615581
1973,229810.48369334164
1974,277127.95278732287
1975,362984.729725362
1976,254055.36912364876
1977,332735.1096069875
1978,290688.38777962764
1979,258389.6196348221
1980,178478.96407585
1981,290074.8803736024
1982,196191.3100452271
1983,178261.4959979322
1984,172704.60550625986
1985,219468.13154097358
1986,220660.8103088121
1987,168236.9926543423
1988,167633.97185907714
1989,181470.07315373808
1990,206059.431104327
1991,201635.35767789916
1992,229039.0706685173
1993,159342.0149194155
1994,234045.88229245078
1995,176548.8015788695
1996,264743.1579962717
1997,248858.23420661004
1998,307024.1399797531
1999,234554.47245065114
2000,268071.9188528021
2001,261532.54667194924
2002,228766.44226644622
2003,235252.48932230767
2004,259995.44502957244
2005,200932.1052502528
2006,193652.4178282212
2007,227672.66484713872
2008,201334.18514396888
2009,194642.09923340767
2010,185928.13992331634
2011,129403.31799625339
2012,160563.1611956357
2013,181307.09961674796
2014,193367.78052265305
2015,192555.83311926053
2016,198689.7150596072
2017,190920.84131209846
2018,115224.42091712578
2019,139731.74286813
2020,100095.90421284283
2021,97960.82102203523
2022,176096.50135742934
2023,160048.4182434626
2024,283741.05718182743
2025,308195.4992608898
2026,161087.35717641134
2027,154099.01884287098
2028,162118.4780257583
2029,176290.8528826883
2030,227362.2133368225
2031,203812.27625034485
2032,203711.05740864077
2033,220877.98762692852
2034,170413.6187665436
2035,224296.50215128172
2036,198182.94034774663
2037,205223.71014358287
2038,260091.37445969103
2039,165468.7275390538
2040,318647.7527904605
2041,230603.93002658422
2042,196285.38621971794
2043,167118.26961612367
2044,183908.73450267277
2045,179105.35064441725
2046,150786.46339486234
2047,148994.2267394405
2048,146261.44482377326
2049,166904.79897611603
2050,160131.10280358643
2051,93581.85839635822
2052,118353.37574577113
2053,139954.34712161837
2054,61411.06024554712
2055,162194.13763077176
2056,151106.62661931702
2057,110550.37746922219
2058,224261.92480032463
2059,132744.41594502903
2060,192411.75444149962
2061,184250.32036037548
2062,120793.29187774625
2063,78188.15693530523
2064,140277.94458311136
2065,102993.4314145517
2066,182668.40329972716
2067,163690.5552790916
2068,157331.8505502049
2069,75241.1184868169
2070,83172.25242116665
2071,110189.24142225985
2072,185100.16726709335
2073,137613.45595576652
2074,185433.07011812474
2075,152483.17102949662
2076,108032.65618610929
2077,138135.1883606556
2078,111885.7746101242
2079,139101.8917155598
2080,84514.36696484023
2081,112368.15054258927
2082,140903.81255126826
2083,148224.67394927508
2084,77783.15025694309
2085,104552.25248030007
2086,152791.78584642347
2087,136346.3945232317
2088,123041.51893886914
2089,56789.30467721392
2090,123371.05424893218
2091,117633.90924672446
2092,155440.71512486567
2093,124532.60600980175
2094,111672.68329171221
2095,138552.45378890604
2096,63932.15211113091
2097,103488.80464351679
2098,158478.72535955897
2099,38719.66815828615
2100,140717.84741038026
2101,146236.96337905634
2102,120079.99801999856
2103,110435.31858689258
2104,165388.51192549724
2105,140860.04789472805
2106,72231.51256252168
2107,219232.33633182725
2108,100871.29106853287
2109,122436.59164297408
2110,140318.43844122943
2111,128574.5132044229
2112,133492.35168984198
2113,130698.81283760643
2114,112921.67808042037
2115,152485.17925699629
2116,104438.1970575658
2117,184688.96972069787
2118,102432.18922428032
2119,66652.84000955465
2120,107363.41117146834
2121,82481.7858855216
2122,111755.29545520515
2123,78602.27075355606
2124,160685.42960855216
2125,168128.51450013943
2126,190444.97796982448
2127,180381.55282410016
2128,111102.92072322629
2129,69318.04139575748
2130,126481.36914248965
2131,103887.40052507671
2132,116061.83820006427
2133,128639.57314851823
2134,114547.47668081972
2135,117734.08208814857
2136,74266.28485847464
2137,110905.68079997797
2138,135681.15965337923
2139,139872.46852364545
2140,140397.52537468556
2141,138240.72583666575
2142,123643.01662855492
2143,145381.01185475072
2144,105448.50512448102
2145,136844.96860244303
2146,145331.8109815667
2147,190520.3422727756
2148,149501.50457760427
2149,147072.89271725705
2150,174613.38855493526
2151,82775.08504751012
2152,168696.2926813263
2153,172794.85048595272
2154,90698.4422163925
2155,144878.07803771124
2156,288007.60294387623
2157,234175.35254217908
2158,220274.74568880364
2159,205383.32686337494
2160,162246.53020333344
2161,224959.4408582001
2162,370656.65529589046
2163,278951.59432572697
2164,223961.17480484108
2165,174265.4667763991
2166,154043.1891108308
2167,217812.12023046697
2168,206511.87993339534
2169,194547.28652630435
2170,217863.8480220301
2171,156896.05401777677
2172,141952.93470060907
2173,178819.87237944678
2174,228169.24958502516
2175,255470.46696145638
2176,262684.70343362883
2177,227689.5528520396
2178,198019.0914594819
2179,146744.8586180633
2180,252305.62463649048
2181,179766.46917743437
2182,217117.16416802807
2183,182613.71093640794
2184,126201.62159113344
2185,138048.75150502156
2186,154897.642888131
2187,142264.99111734578
2188,153847.1575404165
2189,346052.86803708965
2190,82575.8850558485
2191,86114.1807309253
2192,70124.9452922243
2193,100983.88620828868
2194,100184.21112459026
2195,106951.12106729428
2196,101270.97591979208
2197,123333.49616847037
2198,118931.2352323247
2199,159007.8882684271
2200,131244.097409706
2201,142604.36428189036
2202,134476.1499474099
2203,150029.49175202652
2204,176612.5168621425
2205,100370.9289190561
2206,124681.00523721603
2207,166371.5678699348
2208,224308.53765969365
2209,183972.82510660487
2210,115811.06322269714
2211,95824.59650233098
2212,109059.98500392925
2213,81111.04933950644
2214,152490.76175000906
2215,103474.09708580807
2216,167951.63406488104
2217,70290.7062343288
2218,84052.66595449032
2219,88607.43746332698
2220,48141.15317405356
2221,240542.3750959971
2222,235734.7251384588
2223,265348.04718984565
2224,208996.99532856504
2225,162459.4514989265
2226,223324.76211925238
2227,201727.12572109574
2228,239946.78778153952
2229,227956.01600476433
2230,160194.4044866568
2231,195899.34015883188
2232,172860.37860197542
2233,186679.03984609168
2234,216884.41592493435
2235,223191.39809053685
2236,239728.66201622845
2237,315345.764796958
2238,215854.0242308754
2239,116949.58393859596
2240,168832.91278846367
2241,178086.96996921368
2242,135277.3484483032
2243,137425.55170984255
2244,118326.43376422081
2245,98553.9635519354
2246,125622.14038144345
2247,106200.21515308124
2248,116552.89444042685
2249,124856.67748546916
2250,128128.52607704549
2251,97266.5382489121
2252,194013.39400158895
2253,146087.6959031071
2254,176811.2572493146
2255,205303.99646932958
2256,168884.89435195367
2257,222067.22837607356
2258,144329.15348520296
2259,172365.44052831156
2260,139528.93271183522
2261,151443.20156206054
2262,172678.19772139893
2263,288757.6480080115
2264,335186.73971756635
2265,184511.59611864368
2266,222985.84014881498
2267,337341.26534817205
2268,291146.214125422
2269,149694.47681796204
2270,183508.56892026568
2271,220668.1507309657
2272,220291.45461452918
2273,168619.15059623754
2274,200396.1184806002
2275,176567.93199973044
2276,180615.85836585987
2277,196926.59037252332
2278,181891.63745536612
2279,127267.78851087834
2280,92698.59478728264
2281,165902.66140628865
2282,179001.02751030077
2283,118974.82545793732
2284,109156.10530138854
2285,125476.85125956242
2286,121360.67095207656
2287,274473.7514691529
2288,238037.05636078047
2289,305959.9200061941
2290,349367.1607034227
2291,266025.02978144697
2292,311240.6734015257
2293,358816.60027487477
2294,304749.9725520632
2295,362616.7970097677
2296,255261.62891368216
2297,263078.68551642704
2298,256057.6597872463
2299,322913.4634368303
2300,294778.2427623933
2301,244269.04841863664
2302,251936.8424233939
2303,219185.4739812082
2304,224382.70121273954
2305,203125.41744762284
2306,205173.60700119685
2307,197140.6018291109
2308,201889.98702873618
2309,226842.0395761314
2310,178225.50890745243
2311,205199.16722281373
2312,173128.87806257696
2313,169745.0594525177
2314,166398.56492681286
2315,170519.98399688417
2316,178635.90260558782
2317,189641.59261171988
2318,173858.7542295381
2319,167079.47480623747
2320,165188.12621575032
2321,223299.42025502192
2322,166899.15057640287
2323,164104.2778126274
2324,162862.5627417259
2325,191729.19630757553
2326,155271.69147005936
2327,195432.5434007468
2328,216670.11184091566
2329,189224.21070010265
2330,184084.99803616086
2331,320464.41430421686
2332,330767.8213136408
2333,288004.0436747044
2334,243596.98127373357
2335,237099.12116283647
2336,316586.67256227485
2337,191220.10142095896
2338,254393.64219199397
2339,205047.24084709163
2340,327574.6013934272
2341,199021.60602303708
2342,215642.50131571994
2343,225740.66051538245
2344,215596.965439107
2345,221898.68648455644
2346,188921.94915094037
2347,187767.08739893718
2348,216658.0975991124
2349,180927.19270006704
2350,253234.64861275742
2351,210796.05301639365
2352,228039.5065476841
2353,270034.4060921669
2354,123499.50437302345
2355,123149.86307111569
2356,173766.54782951952
2357,195119.18708273701
2358,199360.96463585508
2359,119296.83102157363
2360,111773.93464410398
2361,156094.11967758278
2362,261982.2562327937
2363,138285.82966097843
2364,170318.08232485666
2365,196864.15675807305
2366,162780.60822149456
2367,192308.88926605202
2368,200250.4746377284
2369,189438.602828555
2370,178911.65590911245
2371,177216.75809656296
2372,186067.43786327943
2373,241070.02441360292
2374,292604.35122498777
2375,192855.95747237562
2376,297946.82395508187
2377,298107.7226311052
2378,125085.56161808199
2379,257351.36993180917
2380,139470.02464483635
2381,181545.87089362464
2382,197115.92792649547
2383,192091.36513802994
2384,233016.13611446836
2385,142047.020561741
2386,130033.83382721155
2387,138045.51086978198
2388,117875.60431999504
2389,121794.51307324064
2390,128553.68242453993
2391,149959.20126199306
2392,86554.2787850541
2393,147861.05030223916
2394,124690.25776786054
2395,222499.91319352158
2396,138944.00514206223
2397,210942.23007875474
2398,138384.547717209
2399,57396.842403496856
2400,49417.38863685425
2401,111874.68206839895
2402,121722.43686461914
2403,164032.82552146938
2404,145233.3036187934
2405,158361.8728161515
2406,134363.13696772725
2407,118130.30789918872
2408,147096.3959844874
2409,109855.36951819411
2410,191987.04957919827
2411,99601.99991652789
2412,160322.11896726518
2413,115011.02912059939
2414,142009.36356741076
2415,150992.70344779108
2416,101384.05356919183
2417,102198.06752217328
2418,119211.7443419064
2419,139395.41554802403
2420,109820.58422969724
2421,152264.48623071614
2422,105236.10291084298
2423,139544.96477524986
2424,134921.84561777863
2425,319798.5545190351
2426,167922.13887286163
2427,132109.89959723715
2428,192660.9993449068
2429,90066.60528240354
2430,122721.87164056813
2431,125057.07235110574
2432,132391.38445507598
2433,129482.56820784207
2434,130811.72408475977
2435,154134.1659021988
2436,89321.97412984748
2437,93779.75969862123
2438,105234.68280035723
2439,120975.72192906006
2440,127886.7222268451
2441,93251.22992574121
2442,90552.68195486162
2443,105638.11815531412
2444,161905.84668252736
2445,84146.32176922311
2446,127067.78817824344
2447,197473.83844756687
2448,124590.36093399928
2449,99323.45228580688
2450,176355.09132532452
2451,159638.06913649355
2452,216311.78225261907
2453,87028.30810941476
2454,146519.34718269602
2455,131324.36083200577
2456,127345.84337470843
2457,116816.23900236562
2458,89931.96395438397
2459,63171.81074773544
2460,131377.9512264992
2461,98847.73822204187
2462,125170.67227393948
2463,105272.51262078364
2464,196702.28490968145
2465,126241.82545480155
2466,120343.0400192537
2467,149179.00773238626
2468,78219.87772401489
2469,78626.01955308436
2470,222384.17948400395
2471,195288.26007221223
2472,203115.30411195316
2473,119951.97269108404
2474,97542.24971173915
2475,211284.02279997015
2476,113472.94779692078
2477,112271.75607502018
2478,171271.15197790464
2479,113691.80727686547
2480,135586.93402065596
2481,129326.76754812268
2482,132346.26773935164
2483,101405.00680233678
2484,130678.57329380699
2485,106412.68957866472
2486,155607.34633464276
2487,279919.4126764869
2488,134005.45360612407
2489,163752.47725533255
2490,152475.08726387823
2491,93014.60917182779
2492,195234.93922237869
2493,175459.63358887893
2494,164704.15308700834
2495,101834.69084271719
2496,260411.9060819247
2497,146738.34858282728
2498,98973.2241005993
2499,100682.68996681157
2500,129453.10618743207
2501,121719.6505779128
2502,158810.76098365153
2503,91224.06488009589
2504,161953.33247865623
2505,218379.38812603083
2506,238752.53607174053
2507,260672.30056969958
2508,237514.49114595164
2509,215597.78647849013
2510,205757.31426837438
2511,170792.74225371054
2512,202111.27868611392
2513,226210.969811969
2514,205260.9618415798
2515,159299.06069830994
2516,168814.45699558806
2517,141481.94867755965
2518,143707.4810605124
2519,211621.83729358626
2520,207234.11744341327
2521,182303.86892379078
2522,221297.56155398142
2523,121516.11402562162
2524,127973.07844791375
2525,138429.62876544872
2526,144518.1095244694
2527,98712.25688828574
2528,118272.95388008983
2529,144522.4475223066
2530,152325.50209817666
2531,242595.53812324352
2532,224574.31919135552
2533,202024.93235574992
2534,215640.52460773036
2535,282420.72061501443
2536,238301.65976040697
2537,198866.14723219493
2538,174368.6465775298
2539,183999.98502126968
2540,170525.28530066457
2541,171764.04685342757
2542,165491.55511645533
2543,131903.52671866817
2544,137152.84561683732
2545,131611.38025545052
2546,133643.19404539003
2547,136541.98046007592
2548,194376.8595851525
2549,178590.57004663677
2550,673202.7046009401
2551,155213.97613793498
2552,129713.49146382022
2553,87234.92325115507
2554,86077.2346367752
2555,88316.30117403343
2556,84764.30680515477
2557,123772.84205316074
2558,206376.5303770902
2559,131770.82955683934
2560,143626.670780923
2561,105696.84630778036
2562,119602.95703942026
2563,115839.44726020726
2564,149532.0721188358
2565,122798.71477675484
2566,160774.59611262896
2567,127691.00726380432
2568,177029.2791680666
2569,163576.21414615263
2570,116480.13576495042
2571,192669.0833285684
2572,139590.33919114064
2573,210316.08760280677
2574,270088.9109548009
2575,129322.58109986247
2576,139311.5497133334
2577,188557.30966786222
2578,50970.26980255801
2579,45243.14676131146
2580,154242.21085608195
2581,179810.6602618245
2582,126457.46874314989
2583,250392.99826748457
2584,160358.71755360303
2585,207264.77124086444
2586,218185.50623812925
2587,200480.25627100797
2588,118679.4776316674
2589,143738.65769741082
2590,205831.05030479285
2591,278133.87809901894
2592,201881.22637926784
2593,270288.8649434023
2594,156878.90533760682
2595,182661.87662848763
2596,297719.94439810095
2597,190483.50348668246
2598,258489.9282331481
2599,256362.46823795533
2600,211552.01853894026
2601,138046.22120309368
2602,93299.53808616381
2603,103027.84611855564
2604,91713.99982417887
2605,92458.4198083319
2606,160300.27222276203
2607,198541.09638943782
2608,221498.54433679723
2609,167620.63816579295
2610,88291.33286944404
2611,175860.86820917393
2612,174014.5942361588
2613,115686.82228357065
2614,118017.44048229093
2615,143688.0861885409
2616,133090.0879064236
2617,227830.25865139917
2618,194369.10307709695
2619,202104.44262077461
2620,187874.57251462864
2621,167485.20261827775
2622,183750.43180204334
2623,221001.56836314115
2624,263586.2322286792
2625,255215.80827776704
2626,168144.02476514026
2627,141423.13341020804
2628,326633.72124189866
2629,343215.1696411614
2630,267985.12251919537
2631,338356.7433711505
2632,302307.894508191
2633,238762.71167630597
2634,300141.9098991804
2635,159748.32250928332
2636,185229.14444845042
2637,172159.34279063216
2638,258380.78126354032
2639,208020.18169701018
2640,157064.62027326843
2641,121069.30508344654
2642,195086.30930124002
2643,117544.07653330533
2644,137728.62115902908
2645,105343.5119730901
2646,104015.22849624172
2647,122600.21843600237
2648,143339.74995766708
2649,144797.93853527738
2650,114055.7999885961
2651,136953.2978671816
2652,311945.3425796135
2653,225303.9359889716
2654,237468.21707372676
2655,320849.8871457729
2656,261257.544017596
2657,276498.21220833604
2658,242191.12036540714
2659,250176.85259256937
2660,283226.1999424026
2661,288414.97831949574
2662,290786.3229855605
2663,252849.84073292965
2664,214791.44301101484
2665,277597.9397011842
2666,236684.21858944703
2667,162922.7026366662
2668,168069.6481157798
2669,172012.74738355685
2670,251759.96133780602
2671,171617.2873336599
2672,180603.33224390476
2673,201400.03964378184
2674,204222.21458148037
2675,151454.20458581537
2676,177987.58012600162
2677,206231.5378274949
2678,241713.48934992292
2679,256159.63730483234
2680,261006.1457290802
2681,345277.0289766375
2682,299150.56672478525
2683,400773.375873502
2684,285497.22580996284
2685,304937.2166631896
2686,234467.0869953761
2687,265007.21395268344
2688,194317.4085009825
2689,180690.05787444074
2690,334571.81805699
2691,194034.9300241844
2692,124124.72518740651
2693,196264.1178155372
2694,119890.4146558496
2695,195181.61382685008
2696,183457.0349349376
2697,207354.52325576113
2698,210285.37729931908
2699,181182.75008672208
2700,151431.01984088297
2701,155152.56179240544
2702,121991.12777871183
2703,160828.00340008468
2704,169717.34239274415
2705,110139.65053606556
2706,109898.29938464159
2707,121354.396273465
2708,114890.96645848463
2709,92637.30335230111
2710,113857.42672210872
2711,275184.2857172891
2712,338257.10021970875
2713,162708.5852485994
2714,140900.69146382704
2715,187654.5150375216
2716,137693.55677782407
2717,197819.49552103214
2718,201715.0545718231
2719,154758.78236366936
2720,168642.42136114265
2721,134771.16078348865
2722,191467.72154178598
2723,159561.66148853357
2724,111542.09376710314
2725,126196.31849313887
2726,147830.15598716342
2727,177364.09849250698
2728,164982.8098475685
2729,136170.30753862124
2730,131786.24148252385
2731,86741.96780507766
2732,91476.8478707593
2733,176409.13709062722
2734,140859.65472885806
