Id,SalePrice
2210,12.522188355116114
2211,11.702531626556171
2212,11.65237046289372
2213,11.703534098503686
2214,11.596397346920547
2215,11.84813664633759
2216,11.515727207213978
2217,11.97333349340693
2218,11.606806071438704
2219,10.990276734969651
2220,11.146654778815147
2221,10.986642919865984
2222,12.635799688053961
2223,12.556459297567432
2224,12.556932590836178
2225,12.203858708082889
2226,11.716552108410804
2227,12.159775374391419
2228,12.15349355359059
2229,12.462875566638482
2230,12.47196399351962
2231,11.959175547206987
2232,12.286792915115447
2233,12.114607757659956
2234,12.088815416681465
2235,12.378998966432505
2236,12.260837984727788
2237,12.46515589734363
2238,12.647858759526702
2239,12.152146372333423
2240,11.463187735799485
2241,11.924515768832693
2242,11.98162494101308
2243,11.693126781307171
2244,11.69231675139352
2245,11.594361534597569
2246,11.538266939115353
2247,11.796723138271798
2248,11.566037573167058
2249,11.681359151603406
2250,11.657530723884333
2251,11.750680446412643
2252,11.539384116942701
2253,12.108357514939804
2254,11.92305983299261
2255,12.090635448714048
2256,12.154179096785233
2257,12.035364552706996
2258,12.27862399279081
2259,11.980733722638854
2260,12.065841641632375
2261,11.789697637751408
2262,12.213630988564823
2263,12.294412942818964
2264,12.969014918297464
2265,13.343589146741985
2266,11.933553415701935
2267,12.635700516125143
2268,12.81073237253538
2269,13.019251994038068
2270,11.9285133700892
2271,12.16958436955659
2272,12.240347818636874
2273,12.113202316280194
2274,11.95282011955472
2275,12.114621639738168
2276,12.044251712632034
2277,12.164767540216948
2278,12.141895049912437
2279,11.842993741512894
2280,11.746296115480899
2281,11.681987159712401
2282,12.00911248339865
2283,12.116734189287286
2284,11.580696099674885
2285,11.631396052422042
2286,11.931014839888173
2287,11.71870330893693
2288,12.783157367703513
2289,12.550294349108835
2290,12.83150259453833
2291,13.042191011803114
2292,12.700758022171469
2293,13.024412551218944
2294,13.089593971298784
2295,12.914069794886975
2296,13.24171374849618
2297,12.584182580707466
2298,12.73911757339387
2299,12.746946898806177
2300,12.826197133415777
2301,12.715950124289773
2302,12.669581070218094
2303,12.44850941671641
2304,12.43074041603069
2305,12.426143392459807
2306,12.231369715176402
2307,12.21110049380371
2308,12.265392454931467
2309,12.413105677257814
2310,12.558297323739694
2311,12.263291826530718
2312,12.215842195393991
2313,12.078663073928467
2314,12.052116161821324
2315,12.122614053433308
2316,12.081117973889075
2317,12.226733090061538
2318,12.185310277360578
2319,12.1126046335625
2320,12.115800598837849
2321,12.108805297690425
2322,12.340633453865154
2323,12.124714105416587
2324,12.155020277365743
2325,12.089531713738223
2326,12.283270772518714
2327,12.030880395048479
2328,12.186967712792006
2329,12.265744367603064
2330,12.206997810450154
2331,12.119469105035146
2332,12.769336822505213
2333,12.880739093386353
2334,12.672988352891268
2335,12.453129728141178
2336,12.53637682131771
2337,12.630998957033333
2338,12.147395622284805
2339,12.437704140569263
2340,12.277735281019028
2341,12.913825709856457
2342,12.270975799802542
2343,12.351393413294916
2344,12.315646642046499
2345,12.236336424802289
2346,12.317913794662331
2347,12.285286819445814
2348,12.218609267649592
2349,12.40276281836621
2350,12.133634922906731
2351,12.673732099085223
2352,12.50870350115
2353,12.496362913602173
2354,12.452221559706137
2355,11.910199357592699
2356,11.889139634330073
2357,11.899192373513683
2358,12.152052386034077
2359,12.19880691815618
2360,11.77593026039122
2361,11.645309918077153
2362,11.904218479678336
2363,12.582243299782359
2364,11.761479419101894
2365,11.910757102907437
2366,12.276708837738695
2367,12.216061751704267
2368,12.363589196720595
2369,12.26410385412866
2370,12.327051115601511
2371,12.06290491850618
2372,11.976171938058064
2373,12.201229809762467
2374,12.589911262763593
2375,12.765448228623555
2376,12.403536900649474
2377,12.6002925407469
2378,12.75448100571988
2379,11.928130142610842
2380,12.245711325286612
2381,11.924273590077384
2382,12.03831370894491
2383,12.239046645387788
2384,12.235603024086322
2385,12.40315857038312
2386,12.019536576697297
2387,11.768206553676928
2388,11.805507509090896
2389,11.54084282665247
2390,11.667815585830551
2391,11.924954613729454
2392,11.85365725767777
2393,11.666050859193827
2394,12.058966016697193
2395,11.851497928943987
2396,12.2686734745596
2397,11.855907339259605
2398,12.34022500875733
2399,11.775251869503158
2400,11.234885071592721
2401,11.176220727258364
2402,11.769428078789339
2403,11.828662987210103
2404,11.894847189964247
2405,11.951842988249814
2406,12.007551176980074
2407,11.862167764439455
2408,11.695518965366956
2409,11.84416953963394
2410,11.675199628196339
2411,11.995430608452319
2412,11.644486236051549
2413,11.970129723106972
2414,11.782137253151001
2415,11.982671803068483
2416,11.801917124324484
2417,11.75536533488421
2418,11.813920693762174
2419,11.793928848379911
2420,11.812967364917892
2421,11.652153725819566
2422,-17.66236399660591
2423,11.61829318716613
2424,11.645152364978918
2425,12.044719825301527
2426,12.274841897520941
2427,11.802311214491501
2428,11.762343961791984
2429,12.077293256052856
2430,11.649550500157385
2431,11.817288012331874
2432,11.574851303145342
2433,11.993015006136027
2434,11.866571055703773
2435,11.82929878241471
2436,11.884715284583885
2437,11.584492854254373
2438,11.599731339565032
2439,11.7072578031264
2440,11.504240553608367
2441,11.694291707640629
2442,11.357166947861417
2443,11.43469523014101
2444,11.731162554484365
2445,11.781475806267636
2446,11.417992007707719
2447,11.864926788554415
2448,12.137161835390456
2449,11.72384911453102
2450,11.634127045912148
2451,11.913978155200812
2452,11.52085596488114
2453,12.1714120417754
2454,11.486236163147955
2455,11.788433911782876
2456,11.638369676466866
2457,11.720111945251482
2458,11.873990362576405
2459,11.774029970180024
2460,11.616686758748399
2461,11.858312681098024
2462,11.751356552239667
2463,11.805840129551724
2464,11.75985275249048
2465,12.116993000874402
2466,11.861088426071717
2467,11.59936719020057
2468,11.724577411919089
2469,11.266291229860721
2470,11.448510811273188
2471,12.178331638622723
2472,12.291716006114667
2473,12.01192631291441
2474,11.694528989265706
2475,11.357119270004029
2476,12.277389258718742
2477,11.666440508657521
2478,11.79694010894368
2479,11.980882062807646
2480,11.609999568691787
2481,11.967908265838432
2482,11.730727962116498
2483,11.669497956945138
2484,11.630238744267384
2485,11.72495784461972
2486,11.6947615515045
2487,11.89812805802662
2488,11.979476932741573
2489,12.010202954720626
2490,11.906831202810372
2491,11.890563528308576
2492,11.4592205461192
2493,12.193283711400325
2494,11.887020042979815
2495,11.860175223565593
2496,11.353352533419379
2497,12.407195387313074
2498,11.91149403949224
2499,11.62482366962644
2500,11.337571884749536
2501,11.734676315787699
2502,11.794090601553537
2503,11.879099751042414
2504,11.499966666273899
2505,-18.4218062015821
2506,12.361424898119292
2507,12.440153422234445
2508,12.597576142430798
2509,12.4520465038761
2510,12.311578005698069
2511,12.296321829572875
2512,12.05281368425526
2513,12.193588787254608
2514,12.343181988006814
2515,12.746069982445
2516,11.96393209954195
2517,12.103997729468757
2518,11.91022662154525
2519,11.95393552024303
2520,12.321182277188932
2521,12.307213783292074
2522,12.101057299451519
2523,12.310413358570516
2524,11.675258205752517
2525,11.852749250816776
2526,12.019144642737485
2527,11.882330013025815
2528,11.727560052089597
2529,11.819157925085003
2530,11.850419276568244
2531,11.708757576700975
2532,12.412863917718058
2533,12.330892717990773
2534,12.141159658161287
2535,12.319452684609448
2536,12.593084927736346
2537,12.366482481515535
2538,12.371849973718701
2539,12.099681078331804
2540,12.118909462351251
2541,12.095384375328333
2542,12.096564384284257
2543,12.017269191247555
2544,11.705108137459833
2545,11.73795474103296
2546,11.809821328550031
2547,11.746116135941659
2548,11.812798989586593
2549,11.92843668272399
2550,11.996641561567499
2551,11.84825419513818
2552,11.780035098206918
2553,11.19202908595136
2554,11.343528793563783
2555,11.63044543793292
2556,11.544324502175627
2557,11.56065342912798
2558,11.896975074237318
2559,11.885067295046198
2560,11.971631538986978
2561,11.924009437964363
2562,11.895736992410942
2563,11.967360200759066
2564,12.283768373454432
2565,11.89974394737601
2566,12.07913806794548
2567,11.878331354751438
2568,12.244969482667454
2569,12.371633922929556
2570,11.68227003936744
2571,12.277849952281933
2572,11.95763616440282
2573,12.325906567665227
2574,11.724490858018873
2575,11.82834179832317
2576,11.204478740015286
2577,12.741375384102536
2578,11.254162218792292
2579,11.108423811555719
2580,11.162269659923371
2581,11.374890506381329
2582,11.42304807518863
2583,12.62997472528911
2584,12.112411682685288
2585,12.142360101131102
2586,12.318189708910486
2587,12.186251906006298
2588,11.69153769036527
2589,11.881591612154734
2590,12.174465806185117
2591,12.333020943068307
2592,12.276279657567342
2593,12.43234567536426
2594,12.121531854407358
2595,12.177490613892623
2596,12.594428570474268
2597,12.101628423798234
2598,12.610303424085243
2599,12.770435038550206
2600,-19.72108761801386
2601,11.841398052198906
2602,11.339683203388356
2603,11.504967949262827
2604,11.39670433171573
2605,11.270799428665157
2606,11.89576776333147
2607,12.183055183935698
2608,12.118258469364061
2609,12.036706337335557
2610,11.578132370097515
2611,12.050910727411345
2612,12.009977650551328
2613,11.775575998261257
2614,11.722486914360426
2615,11.974708209046936
2616,11.87063085727776
2617,12.154567658271683
2618,12.256372888334237
2619,12.21565084544444
2620,12.16482847303362
2621,12.050694732588633
2622,12.114718222422464
2623,12.380625775363823
2624,12.690455501792943
2625,12.673201020866236
2626,12.089957614036095
2627,12.035026857649305
2628,13.202247036370416
2629,13.275171550682419
2630,12.856830220082248
2631,13.193506899744142
2632,13.033875451348575
2633,12.639196494809779
2634,12.993672975372332
2635,11.900373312409394
2636,12.029410852727207
2637,12.019443999778355
2638,12.539572920316964
2639,12.113149642028818
2640,11.876964333030683
2641,11.593640277105777
2642,12.13434907851614
2643,11.54874117786383
2644,11.716908217613042
2645,11.616481623849154
2646,11.473668247367755
2647,11.541424580636006
2648,11.889945040125324
2649,11.939697116188045
2650,11.893584066461843
2651,11.901040583727195
2652,12.95563873095912
2653,12.473731291292262
2654,12.457388480106852
2655,12.899313585655015
2656,12.72665713365346
2657,12.783956908950643
2658,12.644084284995062
2659,12.582122547334462
2660,12.81334942186481
2661,12.739601092793494
2662,12.788016997227881
2663,12.577633298998352
2664,12.505740714905924
2665,12.655893976863144
2666,12.53781907259512
2667,12.030729774876981
2668,12.068526127844205
2669,12.124147675373095
2670,12.549729439723649
2671,12.09901014288993
2672,12.186073994924882
2673,12.213634120087475
2674,12.169040492492526
2675,12.059079159477097
2676,12.147646224291728
2677,12.193095221686724
2678,12.373392199185664
2679,12.509522544945954
2680,12.605289339503525
2681,12.894736514975046
2682,12.683806086670167
2683,13.24182886403916
2684,12.641992796889742
2685,12.712669558319643
2686,12.42435366416201
2687,12.608139459767411
2688,12.248183168561045
2689,12.26737076441152
2690,13.026291974710832
2691,12.14760080142832
2692,11.924751690037565
2693,12.23689955135259
2694,11.825498611404225
2695,12.155708883629197
2696,12.101083146283207
2697,12.137595327631136
2698,12.004108543373588
2699,12.070611468952508
2700,11.972354828371227
2701,11.856364060619661
2702,11.596925375190937
2703,11.658075416931322
2704,11.868275559959883
2705,11.636622398856831
2706,11.546598687776486
2707,11.668088704276105
2708,11.804478277466508
2709,11.519937226447247
2710,11.756536626994407
2711,13.04299671383429
2712,12.800673583780283
2713,12.09118294176209
2714,11.891549599351531
2715,12.021633864973799
2716,11.852995992015217
2717,12.19525230226367
2718,12.33180260518144
2719,11.983228923886895
2720,12.088756741695107
2721,11.790483672369215
2722,11.971711762130422
2723,11.85693992878657
2724,11.698022685592965
2725,11.74816686412686
2726,11.960898155599203
2727,12.163175777611093
2728,12.098996448368073
2729,11.903006915694833
2730,11.927822413647453
2731,11.736380111528822
